Key,Value
Feature.Chat.Action.Leave,
Feature.Chat.Action.MuteVoice,
Feature.Chat.Action.Remove,
Feature.Chat.Action.RemoveFromGroup,ลบออกจากกลุ่ม
Feature.Chat.Action.RemoveUser,ลบผู้ใช้
Feature.Chat.Action.Reply,ตอบกลับ
Feature.Chat.Action.Report,
Feature.Chat.Action.ReportUser,รายงานผู้ใช้
Feature.Chat.Action.Save,
Feature.Chat.Action.StartChatWithFriends,
Feature.Chat.Action.Stay,
Feature.Chat.Action.Translate,แปล
Feature.Chat.Action.UnmuteVoice,เปิดเสียง
Feature.Chat.Action.ViewAssetDetails,ดูรายละเอียด
Feature.Chat.Description.ConversationInviteGroupCreatedOn,กลุ่มตั้งขึ้นเมื่อ {creation_date}
Feature.Chat.Description.CreateUnfilteredChatCell,สมาชิกทุกคนในกลุ่มนี้จะได้รับเชิญ แต่บางคนอาจไม่มีสิทธิ์เข้าร่วม
Feature.Chat.Description.CreateUnfilteredChatDialog,"คุณสมบัติแชทเพิ่มเติมจะให้คุณแชทโดยไม่มีตัวกรองได้

สมาชิกทุกคนในกลุ่มนี้จะได้รับเชิญ แต่บางคนอาจไม่มีสิทธิ์เข้าร่วม"
Feature.Chat.Description.CreateUnfilteredChatWithVoice,"คุณสมบัติแชทเพิ่มเติมจะให้คุณแชทโดยไม่มีตัวกรองและใช้การแชทด้วยเสียงได้

สมาชิกทุกคนในกลุ่มนี้จะได้รับเชิญ แต่บางคนอาจไม่มีสิทธิ์เข้าร่วม"
Feature.Chat.Description.ExpressiveChatLearnMore,"คุณสมบัติแชทที่สื่ออารมณ์จะให้คุณแชทโดยไม่มีตัวกรองและพูดคุยด้วยเสียงใน Party

การเข้าถึงแชทที่สื่ออารมณ์จะถูกจำกัดจนกว่าสมาชิกทุกคนจะมีสิทธิ์และคุณอัปเกรดแชทแล้ว"
Feature.Chat.Description.InlineContextCardDescription,โปรดใช้ความระมัดระวังเมื่อแชทกับคนแปลกหน้า อย่าแชร์ข้อมูลส่วนตัวหรือย้ายไปแชทในแอปอื่น คุณสามารถบล็อคหรือรายงานผู้ใช้จากโปรไฟล์ของบุคคลดังกล่าวได้
Feature.Chat.Description.NameGroup,ตั้งชื่อกลุ่มของคุณ
Feature.Chat.Description.NameGroupChat,ตั้งชื่อกลุ่มแชทของคุณ
Feature.Chat.Description.OSAContextCardDescription,เราให้ความสำคัญกับความปลอดภัยของคุณ หากรู้สึกไม่สบายใจ คุณสามารถบล็อคหรือรายงานบุคคลนี้จากโปรไฟล์ของเขาได้ทุกเมื่อ
Feature.Chat.Description.OSAGroupDescriptionWithLinker,เราให้ความสำคัญกับความปลอดภัยของคุณ คุณสามารถบล็อคหรือรายงานผู้ใช้จากโปรไฟล์ของบุคคลดังกล่าวได้ทุกเมื่อ <a href='{osaViewDetailsUrl}'>ดูรายละเอียด</a>
Feature.Chat.Description.SnoozeDescription,"คุณสามารถปิด ""เลื่อนการแจ้งเตือน"" ได้ในเมนูประสบการณ์"
Feature.Chat.Drawer.Join,
Feature.Chat.Heading.ChatWithConnections,แชทกับเครือข่าย
Feature.Chat.Heading.ChatWithFriends,แชทกับเพื่อน
Feature.Chat.Heading.CreateUnfilteredChatDialog,สร้างกลุ่มใหม่พร้อมคุณสมบัติแชทเพิ่มเติมหรือไม่?
Feature.Chat.Heading.ExpressiveChat,แชทที่สื่ออารมณ์
Feature.Chat.Heading.FailedToLeaveGroup,ออกจากกลุ่มไม่สำเร็จ
Feature.Chat.Heading.FailedToRemoveUser,ลบผู้ใช้ไม่สำเร็จ
Feature.Chat.Heading.FirstConversationWith,การสนทนาครั้งแรกกับ {displayName}
Feature.Chat.Heading.FirstConversationWithThisUser,การสนทนาครั้งแรกกับบุคคลนี้
Feature.Chat.Heading.FirstInteractionWith,การโต้ตอบครั้งแรกกับ {displayName}
Feature.Chat.Heading.FirstInteractionWithThisPerson,การโต้ตอบครั้งแรกกับบุคคลนี้
Feature.Chat.Heading.LeaveGroup,ออกจากกลุ่ม
Feature.Chat.Heading.PartyWithConnections,Party กับเครือข่าย
Feature.Chat.Heading.PartyWithFriends,Party กับเพื่อน
Feature.Chat.Heading.SafeChattingWithThisUser,โปรดใช้ความระมัดระวังเมื่อแชทกับบุคคลนี้
Feature.Chat.Heading.SafeChattingWithUsername,โปรดใช้ความระมัดระวังเมื่อแชทกับ {displayName}
Feature.Chat.Heading.UserInvitedYouToJoin,{combinedName} ชวนคุณเข้าร่วม
Feature.Chat.Heading.UserInvitedYouToJoinAGroup,{combinedName} เชิญคุณเข้าร่วมกลุ่ม
Feature.Chat.Heading.YouWereInvitedToGroup,คุณได้รับเชิญให้เข้าร่วมกลุ่ม
Feature.Chat.Label.AddConnections,
Feature.Chat.Label.AddFriends,
Feature.Chat.Label.Available,พร้อมให้บริการ
Feature.Chat.Label.Blocked,
Feature.Chat.Label.ChatDetails,รายละเอียดแชท
Feature.Chat.Label.ChatDisabled,
Feature.Chat.Label.ChatGroupName,ชื่อกลุ่มแชท
Feature.Chat.Label.ChatInputPlaceholder,พูดอะไรสักหน่อยสิ
Feature.Chat.Label.ContentLoadingFailed,เราไม่สามารถโหลดเนื้อหานี้ได้
Feature.Chat.Label.CreateUnfilteredChat,สร้างกลุ่มพร้อมคุณสมบัติแชทเพิ่มเติม
Feature.Chat.Label.Details,
Feature.Chat.Label.ExpandedChatFeatures,คุณสมบัติแชทที่สื่ออารมณ์
Feature.Chat.Label.General,ทั่วไป
Feature.Chat.Label.Group.ThemRepliedToOther,{DISPLAY_NAME_1} ตอบกลับ {DISPLAY_NAME_2}
Feature.Chat.Label.Group.ThemRepliedToThem,{DISPLAY_NAME} ตอบกลับตัวเอง
Feature.Chat.Label.Group.ThemRepliedToYou,{DISPLAY_NAME} ตอบกลับคุณ
Feature.Chat.Label.Group.YouRepliedToThem,คุณตอบกลับ {DISPLAY_NAME}
Feature.Chat.Label.GroupName,ชื่อกลุ่ม
Feature.Chat.Label.HoverToReplyTooltip,วางเคอร์เซอร์ไว้ด้านบนเพื่อตอบกลับ
Feature.Chat.Label.InGameFriendsChatNotifications,การแจ้งเตือนแชทจากเพื่อนในเกม
Feature.Chat.Label.Loading,
Feature.Chat.Label.LongPressToReplyTooltip,กดค้างเพื่อตอบกลับ
Feature.Chat.Label.Members,สมาชิก
Feature.Chat.Label.MessageNotAvailable,ไม่สามารถใช้ข้อความนี้ได้
Feature.Chat.Label.MuteInGameChatToastNotifications,ปิดเสียงแจ้งเตือนแชทในเกม
Feature.Chat.Label.MuteInGamePartyToastNotifications,ปิดเสียงแจ้งเตือน Party ในเกม
Feature.Chat.Label.New,
Feature.Chat.Label.NoChatFound,ไม่พบแชท
Feature.Chat.Label.NoDescriptionYet,ยังไม่มีคำอธิบาย
Feature.Chat.Label.NotImplementedMessageType,ไม่สามารถแสดงข้อความนี้ได้
Feature.Chat.Label.NotSet,ไม่ได้ตั้งค่า
Feature.Chat.Label.OneToOne.ThemRepliedToThem,ตอบกลับตัวเอง
Feature.Chat.Label.OneToOne.ThemRepliedToYou,ตอบกลับคุณ
Feature.Chat.Label.OneToOne.YouRepliedToThem,คุณตอบกลับ
Feature.Chat.Label.Pending,
Feature.Chat.Label.PrivacySettings,การตั้งค่าความเป็นส่วนตัว
Feature.Chat.Label.ReplyChatInputPlaceholder,ตอบกลับ {DISPLAY_NAME}
Feature.Chat.Label.ReplyToYourselfChatInputPlaceholder,
Feature.Chat.Label.ReplyingToOthers,{DISPLAY_NAME} พูดว่า...
Feature.Chat.Label.ReplyingToYourself,คุณพูดว่า...
Feature.Chat.Label.SearchConnections,ค้นหาเครือข่าย
Feature.Chat.Label.SearchFriends,ค้นหาเพื่อน
Feature.Chat.Label.SearchWord,
Feature.Chat.Label.SnoozeChatNotifications,ปิดเสียงแจ้งเตือนแชทในประสบการณ์:
Feature.Chat.Label.SnoozePartyNotifications,ปิดเสียงการแจ้งเตือนเกี่ยวกับ Party ในประสบการณ์สำหรับ:
Feature.Chat.Label.SwipeToReplyTooltip,ปัดเพื่อตอบกลับ
Feature.Chat.Label.TimestampDaysAbbreviatedPlural,{num_days} วัน
Feature.Chat.Label.TimestampHoursAbbreviatedPlural,{num_hours} ชม.
Feature.Chat.Label.TimestampMinutesAbbreviatedPlural,{num_minutes} นาที
Feature.Chat.Label.TimestampNow,ตอนนี้
Feature.Chat.Label.TimestampOneDayAbbreviated,1 วัน
Feature.Chat.Label.TimestampOneHourAbbreviated,1 ชม.
Feature.Chat.Label.TimestampOneMinuteAbbreviated,1 นาที
Feature.Chat.Label.TimestampOneWeekAbbreviated,1 สัปดาห์
Feature.Chat.Label.TimestampWeeksAbbreviatedPlural,{num_weeks} สัปดาห์
Feature.Chat.Label.Unavailable,ไม่พร้อมให้บริการ
Feature.Chat.Label.UnfilteredChat,แชทที่ไม่มีการกรอง
Feature.Chat.Label.UnknownUser,ผู้ใช้ที่ไม่รู้จัก
Feature.Chat.Label.User,
Feature.Chat.Label.ViewProfile,ดูโปรไฟล์
Feature.Chat.Label.YouRepliedToYou,คุณตอบกลับตัวเอง
Feature.Chat.Message.AddConnectionsLimit,คุณมีเครือข่ายได้สูงสุด {connectionsNum} คนในกลุ่มแชท
Feature.Chat.Message.AddConnectionsPartyLimit,คุณมีเครือข่ายได้สูงสุด {connectionsNum} คนใน Party
Feature.Chat.Message.AddConnectionsPartyLimitSingular,คุณจัด Party กับเครือข่ายได้เพียง 1 คนเนื่องจากการตั้งค่าความเป็นส่วนตัวของคุณ
