Key,Value
Feature.Build.Message.SafetyPolicy,यह मैसेज हमारी सुरक्षा नीति के मुताबिक नहीं है. इसे एडिट करके फिर से कोशिश करें.
Feature.Build.Message.SaveChangesFailed,बदलाव सेव नहीं किए जा सके. फिर से कोशिश करें.
Feature.Build.Message.ShareExperience,{EXPERIENCE_NAME} शेयर करें
Feature.Build.Message.ShareLinkFailed,शेयर लिंक नहीं बनाया जा सका. फिर से कोशिश करें.
Feature.Build.Message.SignedOut,आपको साइन-आउट कर दिया गया है. साइन-इन करके फिर से कोशिश करें.
Feature.Build.Message.TasksCompleted,{NUM_COMPLETED_TASKS} टास्क पूरे हुए
Feature.Build.Message.ThinkingSeconds,{SECONDS} सेकंड तक प्रोसेस कर रहा है
Feature.Build.Message.TryAgain,फिर से कोशिश करें.
Feature.Build.Message.TurnToPortrait,"अपने गेम पर काम जारी रखने के लिए, अपने डिवाइस को पोर्ट्रेट मोड पर रखें."
Feature.Build.Message.VersionHistoryLoad,वर्ज़न हिस्ट्री लोड नहीं हो सकी.
Feature.Build.Message.WhatToCreate,आपको आज क्या क्रिएट करना है?
Feature.Build.Message.WorkedMinutesSeconds,{MINUTES} मिनट {REM_SECONDS} सेकंड तक काम किया
Feature.Build.Message.WorkedSeconds,{SECONDS} सेकंड तक काम किया
Feature.Build.Message.WorkingOnTasks,आपके टास्क पर काम चल रहा है
Feature.Build.Notification.Message.Continue,"जारी रखने के लिए, अपनी 'बिल्ड' चैट फिर से शुरू करें."
Feature.Build.Notification.Message.Review,"रिज़ल्ट रिव्यू करने के लिए, अपनी 'बिल्ड' चैट फिर से शुरू करें."
Feature.Build.Notification.Title.Finished,बिल्ड पूरा हुआ
Feature.Build.Notification.Title.NeedInput,बिल्ड के लिए आपके इनपुट की ज़रूरत है
Feature.Build.Placeholder.DescribeProduct,बताएँ कि आपको क्या बेचना है
Feature.Build.Placeholder.DescribeProductUpdate,कोई अपडेट बताएँ
Feature.Build.Prompt.CreateDeveloperProduct,"डेवलपर प्रॉडक्ट बनाने, उसे गेम में जोड़ने, बदलावों को वेरिफ़ाई करके पब्लिश करने और उसे खरीदारी के लिए उपलब्ध कराने में मेरी मदद करें."
Feature.Build.Title.AdCampaignActive,ऐड कैंपेन ऐक्टिव है
Feature.Build.Title.AdCampaignDuration,{durationDays}-दिन का ऐड कैंपेन
Feature.Build.Title.AddFriendsToPlaytest,प्ले-टेस्ट में आपकी मदद करने के लिए फ़्रेंड्स जोड़ें
Feature.Build.Title.AddImages,इमेज जोड़ें
Feature.Build.Title.AdsStatsEmpty,कैंपेन शुरू करें
Feature.Build.Title.AdsStatsEmptyFree,अपना पहला कैंपेन शुरू करें
Feature.Build.Title.ArchiveThisGame,इस गेम को आर्काइव में भेजना है?
Feature.Build.Title.AssetLibrary,लाइब्रेरी
Feature.Build.Title.Audience,ऑडियंस
Feature.Build.Title.BuildQuestion,बिल्ड का एक सवाल है
Feature.Build.Title.BuildQuestions,बिल्ड के कुछ सवाल हैं
Feature.Build.Title.BuildUnavailable,बिल्ड उपलब्ध नहीं है
Feature.Build.Title.BuildUsage,बिल्ड का इस्तेमाल
Feature.Build.Title.ChangesNotLive,आपके बदलाव अभी तक लाइव नहीं हैं
Feature.Build.Title.ChatBuildUnavailable,बिल्ड उपलब्ध नहीं है.
Feature.Build.Title.Content,कॉन्टेंट
Feature.Build.Title.DailyRobuxReached,रोज़ाना की Robux लिमिट पूरी हो गई
Feature.Build.Title.DeveloperProduct,
Feature.Build.Title.EditDeveloperProduct,प्रॉडक्ट एडिट करें
Feature.Build.Title.ExperienceAudience,एक्सपीरिएंस की ऑडियंस
Feature.Build.Title.FreeUsageReached,मुफ़्त बिल्ड के इस्तेमाल की लिमिट पूरी हो गई
Feature.Build.Title.FriendsOnlyPlay,सिर्फ़ फ़्रेंड्स ही खेल सकते हैं
Feature.Build.Title.GameCreationDone,गेम क्रिएशन पूरा हुआ
Feature.Build.Title.GamePrivate,यह गेम प्राइवेट है
Feature.Build.Title.GenericError,
Feature.Build.Title.GetUsers,यूज़र्स पाएँ
Feature.Build.Title.NoMonetizationProducts,अपने गेम में कमाना शुरू करें
Feature.Build.Title.NoRobuxForUsage,बिल्ड के इस्तेमाल के लिए कोई Robux नहीं बचा
Feature.Build.Title.Playtesters,प्लेटेस्टर्स
Feature.Build.Title.PlaytestersOnlyPlay,सिर्फ़ प्लेटेस्टर्स खेल सकते हैं
Feature.Build.Title.PromoteGame,अपने गेम को प्रमोट करें
Feature.Build.Title.PromoteGameFree,अपने गेम को फ़्री में प्रमोट करें
Feature.Build.Title.PushNotifications,पुश नोटिफ़िकेशंस
Feature.Build.Title.RevertLastChange,पिछला बदलाव रिवर्ट करना है?
Feature.Build.Title.Tasks,टास्क
Feature.Build.Title.TurnActivity,टर्न ऐक्टिविटी
Feature.Build.Title.VersionHistory,वर्ज़न हिस्ट्री
Feature.Build.Title.VersionInfo,वर्ज़न की जानकारी
Feature.Build.Title.VersionInformation,
Feature.Build.Title.VersionNumber,वर्ज़न {VERSION}
Feature.Build.Title.Versions,
Feature.Build.Title.WhatsIncluded,क्या-क्या शामिल है?
Feature.Call.Error.Description.Generic,
Feature.Captures.Action.Allow,अनुमति दें
Feature.Captures.Action.AllowPhotoAccessAccepted,परमिशन दें
Feature.Captures.Action.AllowPhotoAccessDeclined,
Feature.Captures.Action.CancelSelectAllCaptures,
Feature.Captures.Action.Create,
Feature.Captures.Action.DeleteCaptureWarningCancel,
Feature.Captures.Action.DeleteCaptureWarningConfirm,
Feature.Captures.Action.DontAllow,अनुमति न दें
Feature.Captures.Action.NoThanks,"नहीं, रहने दें"
Feature.Captures.Action.OpenInFiles,फ़ाइलों में खोलें
Feature.Captures.Action.Save,
Feature.Captures.Action.SelectAllCaptures,सभी को चुनें
Feature.Captures.Action.Share,
