Key,Value
Feature.Friends.Button.AddViaLink,通过链接添加
Feature.Friends.Button.GotIt,
Feature.Friends.Description.ContactsModal,你的联系人也在 Roblox 上！成为好友后，你将可以看到他们完整的虚拟形象和个人资料。前往添加好友页面，查看更多你可能认识的人。
Feature.Friends.Description.DoMoreWithTrustedConnections,在 Roblox 上与可信赖的联系人通过更多方式沟通。请仅添加你认识并信任的人。
Feature.Friends.Description.DoMoreWithTrustedFriends,在 Roblox 上与信赖的好友通过更多方式沟通。请仅添加你认识并信任的人。
Feature.Friends.Description.FromContacts,从通讯录
Feature.Friends.Description.FromContactsV2,通讯录联系人名称：{contactName}
Feature.Friends.Description.FromQrCode,来自二维码
Feature.Friends.Description.NoMutualFriends,无共同好友
Feature.Friends.Description.NotAFriend,不是好友
Feature.Friends.Description.TrustedConnectionExpiredLink,请让你的联系人重新发送链接。请在 30 天内点击该链接。
Feature.Friends.Description.TrustedConnectionsUnavailable,“可信赖的联系人”功能在你所在的国家/地区尚不可用。
Feature.Friends.Description.TrustedFriendsExpiredLink,请让你的好友重新发送链接。请在 30 天内点击该链接。
Feature.Friends.Description.TrustedFriendsInvalidLink,请确保你使用了正确的帐户登录，然后重试。
Feature.Friends.Description.TrustedFriendsRequestModalBody,请仅添加你认识并信任的人。你可以随时通过对方的个人资料管理该好友。
Feature.Friends.Description.TrustedFriendsUnavailable,“信赖的好友”功能在你所在的国家/地区尚不可用。
Feature.Friends.Description.YouCanDoMoreWithTrustedFriends,在 Roblox 上，你可以与可信好友通过更多方式沟通，并随时通过对方的个人资料管理该好友。
Feature.Friends.Error.AlreadyFriendError,此用户已经是你的好友。
Feature.Friends.Error.DefaultFriendingError,无法发送好友邀请。请稍后重试。
Feature.Friends.Error.InvalidNicknameError,此用户有一个无效的昵称。
Feature.Friends.Error.InvalidTargetUserError,此用户无效或不存在。
Feature.Friends.Error.MaxFriendsError,你的好友人数已达上限。
Feature.Friends.Error.ParentalControlUnblockError,你的父母已屏蔽此用户。若想解除屏蔽，请询问你的父母并在设置中修改。
Feature.Friends.Error.TargetAlreadyBlockedError,已屏蔽此用户。
Feature.Friends.Error.UnauthorizedError,你没有被授权执行此操作。
Feature.Friends.Error.UnblockTargetBlockedOnPlatform,此用户在另一个平台上被屏蔽。
Feature.Friends.Error.UnblockTargetNotBlockedError,此用户未被屏蔽 - 都搞定了！
Feature.Friends.Error.UserBannedError,你被禁止执行此操作。
Feature.Friends.Error.UserBlockedError,你被阻止执行此操作。
Feature.Friends.Error.UserNotPassedCaptcha,你没有通过 captcha 验证。
Feature.Friends.Feature.Friends.Heading.AddFriends,
Feature.Friends.Heading.FilterBy,过滤条件
Feature.Friends.Label.AddConnectionVPC,要添加此可信赖的联系人，你需要得到家长的许可。
Feature.Friends.Label.AddConnectionsHint,连接让 Roblox 更加有趣！
Feature.Friends.Label.AddConnectionsHintBody,添加你已认识的人，或结识新的朋友
Feature.Friends.Label.AddFriendVPC,要添加此信赖的好友，你需要得到家长的许可。
Feature.Friends.Label.All,
Feature.Friends.Label.AllowContactsAccess,允许访问你的通讯录，找到在 Roblox 上的好友！
Feature.Friends.Label.Ask,询问
Feature.Friends.Label.AskYourParent,
Feature.Friends.Label.Cancel,
Feature.Friends.Label.ConnectWithFriends,寻找好友
Feature.Friends.Label.ConnectedNumDays,已成为好友 {num} 天
Feature.Friends.Label.ConnectedNumMonths,已成为好友 {num} 个月
Feature.Friends.Label.ConnectedNumYears,已成为好友 {num} 年
Feature.Friends.Label.ConnectedOneDay,已成为好友 1 天
Feature.Friends.Label.ConnectedOneMonth,已认识 1 月
Feature.Friends.Label.ConnectedOneYear,已成为好友 1 年
Feature.Friends.Label.ConnectionRecentlyPlayed,<b>1 个联系人</b>最近玩过
Feature.Friends.Label.ConnectionRemoved,联系人已移除
Feature.Friends.Label.ConnectionRequest,好友邀请
Feature.Friends.Label.ConnectionsCount,联系人（{connectionCount} 位）
Feature.Friends.Label.ConnectionsPlayed,{numberOfConnections} 个人已玩过
Feature.Friends.Label.ConnectionsRecentlyPlayed,<b>{numberOfConnections} 个联系人</b>最近玩过
Feature.Friends.Label.ContactsCaption,为了帮助你和好友在 Roblox 上找到对方。Roblox 将定期同步你的联系人信息并存储相应的 Roblox 用户。你可以随时在设置页面修改此设置。
Feature.Friends.Label.FewestInteractions,最少互动
Feature.Friends.Label.FindFriendsHintBody,与你已经认识的朋友联系，或者发现更多新朋友。
Feature.Friends.Label.Followed,已关注
Feature.Friends.Label.Follower,粉丝
Feature.Friends.Label.Followers,
Feature.Friends.Label.Following,关注中
Feature.Friends.Label.FollowsYou,已关注了你
Feature.Friends.Label.Frequent,一起玩过
Feature.Friends.Label.Friend,
Feature.Friends.Label.FriendInvite,已邀请你成为 Roblox 好友
Feature.Friends.Label.FriendRecentlyPlayed,<b>1 位好友</b>最近玩过
Feature.Friends.Label.FriendRequest,
Feature.Friends.Label.Friends,
Feature.Friends.Label.FriendsAreNowConnections,好友现已升级为“联系人”！
Feature.Friends.Label.FriendsHintBold,一起开始游戏吧！
Feature.Friends.Label.FriendsHintPlain,首先，添加一位好友。
Feature.Friends.Label.FriendsPlayed,{numberOfConnections} 个人玩过
Feature.Friends.Label.FriendsRecentlyPlayed,<b>{numberOfConnections} 位好友</b>最近玩过
Feature.Friends.Label.InGame,
Feature.Friends.Label.IntroducingConnections,隆重介绍“联系人”
Feature.Friends.Label.JoinedInYear,加入年份：{year}
Feature.Friends.Label.ManageFriendsList,管理你的好友列表
Feature.Friends.Label.ManageFriendsListCaption,查看与你互动最少的好友，让你的好友列表保持更新状态。
Feature.Friends.Label.MutualConnection,1 位共同联系人
Feature.Friends.Label.MutualConnectionTitle,
Feature.Friends.Label.MutualConnections,{numConnections} 位共同联系人
Feature.Friends.Label.MutualConnectionsTitle,
Feature.Friends.Label.MutualFriendTitle,1 位共同好友
Feature.Friends.Label.MutualFriends,共同好友
Feature.Friends.Label.MutualFriendsTitle,{numConnections} 位共同好友
Feature.Friends.Label.NewConnection,新联系人
Feature.Friends.Label.NewFriend,新好友
Feature.Friends.Label.NewFriendRequestsMax,{maxRequestsCount}+
Feature.Friends.Label.NoFriendsYet,{name}还没有任何好友。
Feature.Friends.Label.NowTrusted,{username} 现已成为你信赖的好友
Feature.Friends.Label.PYMK,你可能认识的人
Feature.Friends.Label.Pending,待处理
Feature.Friends.Label.PlayedByUser,<b>{name}</b>玩过
Feature.Friends.Label.PlayedByUserAndOneOther,<b>{name}</b>和<b>其他 1 个联系人</b>玩过
Feature.Friends.Label.PlayedByUserAndOneOther.FriendsRename,<b>{name}</b>和<b>其他 1 位好友</b>玩过
Feature.Friends.Label.PlayedByUserAndOthers,<b>{name}</b>和<b>其他 {numOfOthers} 个联系人</b>玩过
Feature.Friends.Label.PlayedByUserAndOthers.FriendsRename,<b>{name}</b>和<b>其他 {numOfOthers} 位好友</b>玩过
Feature.Friends.Label.RenameInfoText,Roblox 好友现已升级为“联系人”。添加你认识的人为联系人，轻松查看谁在线、发起 Party 并一起游戏！<br /><br />现在，已通过年龄验证且年满 13 岁的用户，可以与符合条件的联系人解锁更丰富的聊天功能，更多精彩功能即将上线！
Feature.Friends.Label.Request,请求
Feature.Friends.Label.SearchFriends,
Feature.Friends.Label.SentFromWithContext,发送自 {gameName}
Feature.Friends.Label.SingularMutualFriend,
Feature.Friends.Label.Suggested,建议体验
Feature.Friends.Label.Unfollowed,已取消关注
Feature.Friends.Label.YourLinkedParent,你关联的家长
Feature.Friends.LinkText.LearnMore,
Feature.Friends.Message.DiscoverableSettings,你想被推荐至其他经过验证并拥有你手机号码的用户吗？
Feature.Friends.Message.EmptyState,当我们可以访问你的通讯录时，你就可以在添加好友页面看到你的联系人。
Feature.Friends.Message.FloodLimitExceededError,你执行此操作的次数太过频繁。请稍等一分钟后再重试。
Feature.Friends.Message.FriendAdded,
Feature.Friends.Message.NameFromContacts,在 Roblox 上，存有你电话号码的用户将能够看到你保存在他们设备中的名字。
Feature.Friends.Message.RevokedContacts,若要使用此功能，请在你设备的 App 设置中允许 Roblox 访问通讯录。
Feature.Friends.Message.UploadContactsFailure,加载内容时发生问题。请稍候再前往添加好友页面。
Feature.Friends.Message.ViewAndConnectHint,查看好友请求并添加你已经认识的人
Feature.Friends.Message.ViewAndConnectTooltip,查看好友邀请，与你认识的人成为好友。
Feature.Friends.Mutual,共同联系人
Feature.Friends.Mutuals,
Feature.Friends.OneMutualConnection,是一位共同联系人
Feature.Friends.OneMutualFriend,是共同好友
Feature.Friends.OneOtherMutualConnection,其他共同联系人
Feature.Friends.OneOtherMutualFriend,其他共同好友
Feature.Friends.PluralMutualConnections,是共同联系人
Feature.Friends.PluralMutualFriends,
Feature.Friends.PluralOtherMutualConnections,
Feature.Friends.PluralOtherMutualFriends,
Feature.Friends.TCEducation.Modal.TextIntro,与认识的人一起玩 Roblox 更有趣。通过二维码或通讯录添加经过年龄验证的用户，将成为受信任联系人并解锁更多额外福利，例如：
Feature.Friends.TCEducation.Modal.TextIntro.EighteenPlus,作为已完成年龄验证的 18+ 用户，你可以通过已验证的 18+ 联系人与受信任的联系人获得更多功能。
Feature.Friends.TCEducation.Modal.TextOutro,即将推出全新方式，让你可以将其他人添加为受信任联系人。通过管理你的联系人，可控制谁可以与你联络。
Feature.Friends.TCEducation.Modal.TextOutro.EighteenPlus,当你通过二维码或通讯录添加其他已验证年龄的用户时，他们将成为“可信赖的联系人”。更多选项即将推出。
Feature.Friends.TCEducation.Title,添加你认识的人
Feature.Friends.TCFeature.AndMore,即将推出更多功能
Feature.Friends.TCFeature.ChatWithoutFilters,无过滤聊天
Feature.Friends.TCFeature.PartyVoice,Party 语音
Feature.Friends.TFEducation.Modal.TextIntro,与认识的人一起玩 Roblox 更有趣。通过二维码或通讯录添加已完成年龄验证的用户，该用户将成为信赖的好友，并可解锁更多福利，例如：
Feature.Friends.TFEducation.Modal.TextIntro.EighteenPlus,作为已完成年龄验证的 18 岁及以上用户，你与信赖的好友以及同样已完成年龄验证的 18 岁及以上好友可以通过更多方式沟通。
Feature.Friends.TFEducation.Modal.TextOutro,我们推出全新方式，让你可以将其他人添加为信赖的好友。你可以通过管理好友来控制谁能够与你联系。
Feature.Friends.TFEducation.Modal.TextOutro.EighteenPlus,当你通过二维码或通讯录添加其他已完成年龄验证的用户时，他们将成为“信赖的好友”。更多选项即将推出。
Feature.Friends.Text.IsPlaying,正在玩
Feature.Friends.Text.NoConnections,你尚未添加任何联系人。若要开始，请查找并添加联系人。
Feature.Friends.Text.NoFriends,你尚未添加任何朋友。若要开始，请在 Roblox 上寻找并添加你的好友。
Feature.Friends.Title.TrustedFriendsExpiredLink,链接已过期
Feature.Friends.Title.TrustedFriendsInvalidLink,链接无效
Feature.Friends.TrustedConnection.AcceptTrustedRequest,接受可信赖的联系人
Feature.Friends.TrustedConnection.Action.RemoveTrustedConnection,移除受信任联系人
Feature.Friends.TrustedConnection.Label.AddTrustedConnection,添加受信任联系人
Feature.Friends.TrustedConnection.Label.Trusted,
Feature.Friends.TrustedConnection.Toast.TrustedConnectionRemoved,受信任联系人已移除
Feature.Friends.TrustedFriend.AcceptTrustedRequest,接受“信赖的好友”请求
Feature.Friends.TrustedFriend.Action.RemoveTrustedFriend,移除信赖的好友
Feature.Friends.TrustedFriend.AddBack.Header,“信赖的好友”请求
Feature.Friends.TrustedFriend.Info.Modal.Header,新的信赖好友
Feature.Friends.TrustedFriend.Label.AddTrustedFriend,添加信赖的好友
Feature.Friends.TrustedFriend.Toast.IsATrustedFriendNow,{name}现已成为你的信赖好友
Feature.Friends.TrustedFriend.Toast.TrustedFriendRemoved,信赖的好友已移除
Feature.Friends.TrustedFriend.Toast.TrustedFriendRequestSent,“信赖的好友”请求已发送
Feature.FriendsActivityFeed.Label.ViewRecentActivity,查看近期活动
Feature.FriendsMenu.Label.SearchForConnections,
Feature.FriendsMenu.Label.SelectedConnectionsCount,已选择 {numerator}/{denominator} 位联系人
Feature.FriendsMenu.Label.SelectedConnectionsCountNoLimit,已选择 {selectedCount} 位联系人
Feature.FriendsMenu.Label.SelectedFriendsCount,已选择 {numerator}/{denominator} 位好友
Feature.FriendsMenu.Label.SelectedFriendsCountNoLimit,已选择 {selectedCount} 位好友
Feature.GameDetails.Action.GameDetails,
Feature.GameDetails.Action.GiveFeedback,
Feature.GameDetails.Action.NotInterested,不感兴趣
Feature.GameDetails.Action.Report,
Feature.GameDetails.Action.ReportAd,
Feature.GameDetails.Action.Undo,撤消
Feature.GameDetails.Action.Unlock,
Feature.GameDetails.Action.WhyThisAd,为什么会显示这则广告
Feature.GameDetails.Heading.PurchaseGame,解锁此挑战
Feature.GameDetails.Label.By,
Feature.GameDetails.Label.DontLikeGame,不喜欢这个游戏
Feature.GameDetails.Label.DontLikeImage,不喜欢这张图像
Feature.GameDetails.Label.FriendsSeparator,， 
Feature.GameDetails.Label.InappropriateContent,不当内容
Feature.GameDetails.Label.LearnMore,
Feature.GameDetails.Label.LowercaseNumberPlaying,{numActivePlayers} 个活跃玩家
Feature.GameDetails.Label.NineAndOver,9 岁及以上
Feature.GameDetails.Label.No,
Feature.GameDetails.Label.ProvideFeedbackTitle,
Feature.GameDetails.Label.SomethingElse,
Feature.GameDetails.Label.Store,
Feature.GameDetails.Label.TellUsMorePlaceholder,请告诉我们详情
Feature.GameDetails.Label.TooRepetitive,过于重复
Feature.GameDetails.Label.Updated,
Feature.GameDetails.Label.VoiceChat,
Feature.GameDetails.Label.WhyThisAd,
Feature.GameDetails.Label.Yes,
Feature.GameDetails.Message.AdPreferences,广告偏好
Feature.GameDetails.Message.AnonymousFeedbackTermsOfUse,你的反馈将以匿名形式提交，并根据 {underlineStart}Roblox 使用条款{underlineEnd}视为意见反馈。
Feature.GameDetails.Message.HelpImproveExperience,帮助我们改善你的体验
Feature.GameDetails.Message.HidingExperienceQuestion,为什么要隐藏此体验？
Feature.GameDetails.Message.PurchaseGameV2,确定以 {X} 罗宝的价格解锁“{gameName}”的通行证？
Feature.GameDetails.Message.SponsoredDisclosure.Error,由于临时错误，无法显示赞助信息。
Feature.GameDetails.Message.SponsoredDisclosure.O18NonPersonalizedNoLink,你看到的这个赞助内容基于非个性化因素（如设备信息、地理位置和年龄）推送，旨在向你展示适当的内容。体验创作者是{CreatorName}。此赞助由{PayerName}付费。如需了解更多信息，请访问帐户设置下的“隐私和内容成熟度”页面：
Feature.GameDetails.Message.SponsoredDisclosure.O18PersonalizedNoLink,你看到的这个赞助内容基于不同因素（如地理位置、设备信息、年龄和平台行为）推送，旨在向你展示相关的内容。体验创作者是{CreatorName}。此赞助由{PayerName}付费。如需了解更多信息，请访问帐户设置下的“隐私和内容成熟度”页面：
