Key,Value
Feature.Chat.Label.InGameFriendsChatNotifications,遊戲內好友聊天通知
Feature.Chat.Label.Loading,
Feature.Chat.Label.LongPressToReplyTooltip,長按以回覆
Feature.Chat.Label.Members,成員
Feature.Chat.Label.MessageNotAvailable,無法存取此訊息
Feature.Chat.Label.MuteInGameChatToastNotifications,將遊戲中的聊天通知靜音
Feature.Chat.Label.MuteInGamePartyToastNotifications,將遊戲中的 Party 通知靜音
Feature.Chat.Label.New,新功能
Feature.Chat.Label.NoChatFound,找不到聊天
Feature.Chat.Label.NoDescriptionYet,尚無說明。
Feature.Chat.Label.NotImplementedMessageType,無法顯示此訊息。
Feature.Chat.Label.NotSet,未設定
Feature.Chat.Label.OneToOne.ThemRepliedToThem,回覆他們自己
Feature.Chat.Label.OneToOne.ThemRepliedToYou,回覆您
Feature.Chat.Label.OneToOne.YouRepliedToThem,您已回覆
Feature.Chat.Label.Pending,資格未定
Feature.Chat.Label.PrivacySettings,隱私設定
Feature.Chat.Label.ReplyChatInputPlaceholder,回覆 {DISPLAY_NAME}
Feature.Chat.Label.ReplyToYourselfChatInputPlaceholder,回覆給自己
Feature.Chat.Label.ReplyingToOthers,{DISPLAY_NAME} 說...
Feature.Chat.Label.ReplyingToYourself,你說…
Feature.Chat.Label.SearchConnections,搜尋聯繫對象
Feature.Chat.Label.SearchFriends,搜尋好友
Feature.Chat.Label.SearchWord,
Feature.Chat.Label.SnoozeChatNotifications,將體驗中的聊天通知靜音：
Feature.Chat.Label.SnoozePartyNotifications,將體驗內的隊伍通知靜音：
Feature.Chat.Label.SwipeToReplyTooltip,滑動以回覆
Feature.Chat.Label.TimestampDaysAbbreviatedPlural,{num_days} 天
Feature.Chat.Label.TimestampHoursAbbreviatedPlural,{num_hours} 小時
Feature.Chat.Label.TimestampMinutesAbbreviatedPlural,{num_minutes} 分
Feature.Chat.Label.TimestampNow,現在
Feature.Chat.Label.TimestampOneDayAbbreviated,1 天
Feature.Chat.Label.TimestampOneHourAbbreviated,1 小時
Feature.Chat.Label.TimestampOneMinuteAbbreviated,1 個月
Feature.Chat.Label.TimestampOneWeekAbbreviated,1 週
Feature.Chat.Label.TimestampWeeksAbbreviatedPlural,{num_weeks} 週
Feature.Chat.Label.Unavailable,
Feature.Chat.Label.UnfilteredChat,無過濾聊天
Feature.Chat.Label.UnknownUser,未知使用者
Feature.Chat.Label.User,使用者
Feature.Chat.Label.ViewProfile,檢視個人檔案
Feature.Chat.Label.YouRepliedToYou,您已回覆給自己
Feature.Chat.Message.AddConnectionsLimit,聊天群組最多可以有 {connectionsNum} 位聯繫對象。
Feature.Chat.Message.AddConnectionsPartyLimit,隊伍中最多可以有 {connectionsNum} 位聯繫對象。
Feature.Chat.Message.AddConnectionsPartyLimitSingular,由於您的隱私設定，您只能與 1 位聯繫對象組成隊伍。
Feature.Chat.Message.AddFriendsLimit,你的聊天群組最多可以有 {connectionsNum} 位好友。
Feature.Chat.Message.AddFriendsPartyLimit,你的 Party 最多可以有 {connectionsNum} 位好友。
Feature.Chat.Message.AddFriendsPartyLimitSingular,由於你的隱私設定，你只能與 1 位好友組成 Party。
Feature.Chat.Message.CannotBeDisplayedThirdPerson,{displayName} 傳送了一則無法顯示的訊息
Feature.Chat.Message.ChatIsDisabledByPrivacySetting,聊天功能已停用。此功能可在隱私設定中啟用。
Feature.Chat.Message.ChatUnavailableRegion,所在地區目前無法使用聊天功能。
Feature.Chat.Message.ChatUnavailableWithUser,此使用者目前無法使用聊天功能。
Feature.Chat.Message.Default,某些在此聊天室的使用者將看不到您的訊息。
Feature.Chat.Message.EnableChat,若要與聯繫對象聊天，請在隱私設定中開啟聊天功能。
Feature.Chat.Message.EnableChat.FriendsRename,若要與好友聊天，請在隱私設定中開啟聊天功能。
Feature.Chat.Message.EnableParty,若要與聯繫對象組成隊伍，請在「隱私設定」中開啟「隊伍」功能。
Feature.Chat.Message.EnableParty.FriendsRename,若要與好友一起使用 Party，請在隱私設定中開啟 Party 功能。
Feature.Chat.Message.FailedToLeaveGroup,無法將您從對話 {CONVERSATION_TITLE} 移除。
Feature.Chat.Message.FailedToLeaveGroup.V2,無法將您從群組 {CONVERSATION_TITLE} 中移除。
Feature.Chat.Message.FailedToRemoveUser,無法將使用者 {USERNAME} 從對話 {CONVERSATION_TITLE} 移除。
Feature.Chat.Message.FailedToRemoveUser.V2,無法將使用者 {USERNAME} 從群組 {CONVERSATION_TITLE} 中移除。
Feature.Chat.Message.FailedToRenameConversation,對話 {EXISTING_NAME} 無法更名為 {NEW_NAME}。
Feature.Chat.Message.FailedToRenameConversation.V2,群組 {EXISTING_NAME} 無法更名為 {NEW_NAME}。
Feature.Chat.Message.GroupConnectionLimitSingular,只能新增 1 位聯繫對象來聊天。
Feature.Chat.Message.GroupFriendLimitSingular,你只能新增 1 位好友進行聊天。
Feature.Chat.Message.LeaveGroup,您將無法在此群組聊天。
Feature.Chat.Message.LeaveGroup.V2,確定要離開群組嗎？
Feature.Chat.Message.MakeConnectionsToChat,在 Roblox 上建立聯繫對象，即可開始一起聊天
Feature.Chat.Message.MakeConnectionsToParty,在 Roblox 上建立聯繫對象，一起組隊遊玩
Feature.Chat.Message.MakeFriendsToChat,在 Roblox 結交好友即可一起聊天
Feature.Chat.Message.MakeFriendsToParty,在 Roblox 上結交朋友來進行隊伍遊玩
Feature.Chat.Message.MessageContentModerated,訊息遭到過濾，無法傳送。
Feature.Chat.Message.MessageUnavailable,無法查看訊息
Feature.Chat.Message.OneUserTyping,{DISPLAY_NAME} 正在輸入訊息……
Feature.Chat.Message.PartyUnavailableRegion,您的地區目前無法使用「隊伍」功能。
Feature.Chat.Message.PartyUnavailableWithUser,此使用者目前無法使用「隊伍」功能。
Feature.Chat.Message.RemoveUser,確定從此群組移除 {USERNAME}？
Feature.Chat.Message.RemoveUser.V2,確定要從此群組中移除 {USERNAME} 嗎？
Feature.Chat.Message.RemovedFromConversation,您已被移出群組。
Feature.Chat.Message.SeveralUsersTyping,多位使用者正在輸入訊息……
Feature.Chat.Message.TurnOnChat,若要與好友聊天，請先在您的隱私設定中開啟聊天功能。
Feature.Chat.Message.TurnOnParty,若要與好友組成隊伍，請在「隱私設定」中開啟「隊伍」功能。
Feature.Chat.Message.TwoUsersTyping,{DISPLAY_NAME_1} 與 {DISPLAY_NAME_2} 正在輸入訊息……
Feature.Chat.PresetChat.Disclaimer,簡短文字讓所有年齡層的玩家都能在遊戲遊玩中合作。
Feature.Chat.Response.ChatNameFullyModerated,群組名稱遭到過濾。
Feature.Chat.Response.ChatNameFullyModerated.V2,群組名稱已審核。
Feature.Chat.Response.NetworkError,網路錯誤
Feature.Chat.RobloxConnectUnavailableWithUser,此使用者目前無法使用 Roblox Connect。
Feature.Chat.ShareGameToChat.Favorites,
Feature.Chat.ShareGameToChat.FriendActivity,好友動態
Feature.Chat.ShareGameToChat.NoFavoriteGames,沒有最愛遊戲
Feature.Chat.ShareGameToChat.NoFriendActivity,暫時沒有好友動態
Feature.Chat.ShareGameToChat.NoPopularGames,無熱門體驗
Feature.Chat.ShareGameToChat.NoRecentGames,沒有近期紀錄
Feature.Chat.ShareGameToChat.Popular,
Feature.Chat.ShareGameToChat.Recent,最近玩過
Feature.Chat.Text.NoConnections,尚未新增任何聯繫對象。若要開始，請尋找並在 Roblox 上新增聯繫對象。
Feature.Chat.Text.NoFriends,你尚未新增任何好友。若要開始，請在 Roblox 上尋找並新增好友。
Feature.Chat.Title.FriendsChat,好友聊天
Feature.Chat.Title.MuteChatNotifications,在遊戲遊玩期間將好友的聊天通知靜音
Feature.Chat.Title.NewChat,新聊天
Feature.Chat.Toast.Error.InvalidUserSelected,此清單中有人員無法新增
Feature.ContactUpsell.Action.Continue,
Feature.ContactUpsell.Heading.LetFriendsFindYou,讓好友找到您
Feature.Contacts.Action.Invite,邀請
Feature.Contacts.Action.Search,搜尋聯絡人
Feature.Contacts.Description.AddFromContactsDescription,新增聯絡對象，即可在 Roblox 上互動交流。若雙方使用者皆年滿 13 歲且已完成年齡驗證，即可成為信任的聯絡對象。
Feature.Contacts.Description.AddFromContactsTrustedFriends,新增聯絡人，即可在 Roblox 上互動交流。若雙方皆為已完成年齡驗證且年滿 13 歲的使用者，將可成為信任的聯絡對象。
Feature.Contacts.Description.ContactsList,想和誰一起探索 Roblox 呢？給他邀請連結，一起在 Roblox 成為好友！
Feature.Contacts.Description.ContactsListDescription,新增聯絡對象，或向聯絡人傳送聯絡對象邀請，一起同樂更好玩！
Feature.Contacts.Description.ContactsMixedList,想和誰一起探索 Roblox 呢？在 Roblox 新增好友或向聯絡人傳送好友邀請連結。
Feature.Contacts.Description.ContactsProfileView,您的聯絡人 {contactName} 是 Roblox 使用者。您和他成為好友後就可以看到他的完整個人檔案。
Feature.Contacts.FindFriendsBanner.Button,尋找好友
Feature.Contacts.FindFriendsBanner.Description,通過添加您的電話號碼查看哪些朋友在Roblox上。
Feature.Contacts.FindFriendsBanner.DescriptionPV,在 Roblox 上的聯繫人將在可用時在此顯示。
Feature.Contacts.FindFriendsBanner.DescriptionV2,新增手機號碼，幫助我們讓您和好友聯繫。
Feature.Contacts.Heading.HelpFriendsFindYou,幫助朋友找到您
Feature.Contacts.Heading.LetFriendsFindYou,
Feature.Contacts.Heading.SettingSaved,已儲存設定。
Feature.Contacts.Label.DiscoverabilityOptIn,根據我的手機號碼將我推薦給 Roblox 使用者。
Feature.Contacts.Label.Invite,邀請到 Roblox
Feature.Contacts.Label.OnRoblox,在 Roblox
Feature.Contacts.Message.AddFriends,
Feature.Contacts.Message.ContactDiscoverable,為了協助您結交朋友，在通訊錄中有您手機號碼的 Roblox 使用者將能新增您為朋友，而且您的顯示名稱和他們手機上所儲存的名稱相同。
Feature.Contacts.Message.ContactsSyncWarning,我們將定期同步你的通訊錄，並儲存與其他 Roblox 使用者的配對結果，以協助你更輕鬆地找到。你可以隨時在裝置設定頁面管理此設定。
Feature.Contacts.Message.InviteToRoblox,在 Roblox 上加我好友，讓我們一起創作、分享並探索體驗。
Feature.Contacts.Message.NoResults,沒有結果。
Feature.DeveloperProducts.Label.Product,產品
Feature.DisplayName.ErrorMessage.AgedUpNameContainPII,名稱可能含有私人資訊
Feature.DisplayName.ErrorMessage.AgedUpNameHasChanged,您的名稱已在過去 7 天之內變更
Feature.DisplayName.ErrorMessage.AgedUpNameInappropriate,Roblox 視此名稱為不當內容
Feature.DisplayName.ErrorMessage.AgedUpNameNotAvailable,名稱無法使用
Feature.DisplayName.ErrorMessage.AgedUpNameTooLong,名稱應含有 20 個字元以下
Feature.DisplayName.ErrorMessage.AgedUpNameTooShort,名稱應至少要有 3 個字元
Feature.DisplayName.ErrorMessage.AgedUpNameUnsupportedChars,名稱含有未支援的字元
Feature.DisplayName.ErrorMessage.NameContainPII,顯示名稱可能含有私人資料
Feature.DisplayName.ErrorMessage.NameHasChanged,您的顯示名稱已在過去 7 天之內變更
Feature.DisplayName.ErrorMessage.NameInappropriate,Roblox 視此顯示名稱為不當內容
Feature.DisplayName.ErrorMessage.NameMoreThanOneCharacterKind,名字只能有一種字元
Feature.DisplayName.ErrorMessage.NameNotAvailable,顯示名稱無法使用
Feature.DisplayName.ErrorMessage.NameTooLong,顯示名稱應含有 20 個字元以下
Feature.DisplayName.ErrorMessage.NameTooShort,顯示名稱至少要有 3 個字元
Feature.DisplayName.ErrorMessage.NameUnsupportedChars,顯示名稱含有未支援的字元
Feature.DisplayName.ErrorMessage.SomethingWentWrong,
Feature.Durables.BottomBar.RentalDuration,{num} 天
Feature.Durables.BottomBar.RentalDurationPlural,
Feature.Durables.FTUX.Tooltip,選擇想擁有該物品的天數。計時器會在購買後開始。
Feature.Durables.InfoModal.Description,你可以選擇保留道具的時間。時鐘圖示會顯示不同時間選項，以更低的價格提供更多彈性。
Feature.Durables.InfoModal.Title,隆重推出計時選項
Feature.Durables.ItemDetails.WearTimeOptions.Button.Infinite,永久
Feature.Durables.ItemDetails.WearTimeOptions.Button.XDay,
Feature.Durables.ItemDetails.WearTimeOptions.Button.XDays,
Feature.Durables.ItemDetails.WearTimeOptions.Title,選項
Feature.Durables.Label.ItemExpires,物品有效期限
Feature.Durables.PartiallyExpiredItems.BodyText,此已儲存虛擬人偶的部分道具已過期並已移除。
Feature.Durables.PartiallyExpiredItems.TitleText,道具已過期
Feature.Durables.UnifiedBuyModal.Subtitle.TimedOptionText,{days} 天（購買後開始計算）
Feature.DynamicUI.Translation.Reporting.IllegalContentEUBody,若要依據歐盟《數位服務法》 檢舉違法內容，請前往：https://www.roblox.com/illegal-content-reporting
Feature.EmptyStatePage.Message.NoInternet,沒有網路連線
Feature.EnhancedVideo.Label.Ad,廣告
Feature.ExperienceDetails.Action.ExitFullScreen,退出全螢幕
Feature.ExperienceDetails.Action.FullScreen,
Feature.ExperienceDetails.Action.Mute,
Feature.ExperienceDetails.Action.Unmute,取消靜音
Feature.ExperienceDetails.AskYourParentModal.Action.AskNow,
Feature.ExperienceDetails.AskYourParentModal.Action.Cancel,
Feature.ExperienceDetails.AskYourParentModal.Label.Body,若要加入此體驗，您需要家長許可。
Feature.ExperienceDetails.AskYourParentModal.Label.Title,請詢問您的家長
Feature.ExperienceDetails.AskYourParentToAllowGameModal.Label.Body,你必須取得家長許可才能加入此遊戲。
Feature.ExperienceDetails.Label.NotPlayable,無法遊玩
Feature.ExperienceDetails.PlayButtonMessage.AgreeToNotice,遊玩這項體驗即表示我同意注意事項
Feature.ExperienceDetails.PlayButtonText.ActionNeeded,
Feature.ExperienceDetails.PlayButtonText.Buy,
Feature.ExperienceDetails.PlayButtonText.Play,
Feature.ExperienceDetails.PlayButtonText.PlayDemo,播放示範
Feature.ExperienceDetails.PlayButtonText.Unavailable,
Feature.ExperienceDetails.PlayButtonText.Unlock,解鎖
Feature.ExperienceDetails.RestrictedUnplayableModal.Action.Ok,
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Body,僅年滿 18 歲的成人有權存取受限制的體驗。
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Title,內容遭到限制
Feature.ExperienceDetails.UnplayableError.AccountRestricted,此體驗因您的成年適宜內容設定而無法進入
Feature.ExperienceDetails.UnplayableError.ComplianceBlocked,此體驗目前無法使用
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGated,此體驗因為年齡限制的緣故而無法進入
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGatedByDescriptor,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeRecommendationParentalControls,若要加入此體驗，請更新您的成年適宜內容設定。
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityExperienceBlockedParentalControls,您的家長已封鎖這項體驗。若要加入這項體驗，請在「設定」中請求家長許可。
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalAvailability,此體驗目前在您的地區無法使用
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalCompliance,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityUnrated,此體驗因尚未經過評級而無法進入
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedCustom,此體驗在{device}上無法使用
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedDefault,此體驗在您的裝置上無法使用
Feature.ExperienceDetails.UnplayableError.FiatPurchaseDeviceRestricted,此體驗無法在此裝置上購買
Feature.ExperienceDetails.UnplayableError.GameUnapproved,
Feature.ExperienceDetails.UnplayableError.IncorrectConfiguration,
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionFriendsOnly,您目前無法進入此體驗
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionGroupOnly,
Feature.ExperienceDetails.UnplayableError.PlaceHasNoPublishedVersion,
Feature.ExperienceDetails.UnplayableError.TemporarilyUnavailable,
Feature.ExperienceDetails.UnplayableError.UnderReview,此體驗正在審核中
Feature.ExperienceDetails.UnplayableError.UniverseRootPlaceIsPrivate,此體驗設為私人
Feature.ExperienceDetails.UnplayableError.UnplayableOther,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.Cancel,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.GoToSettings,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Action.Ok,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Body,若要加入此體驗，請在網站或隨附裝置上更新您的成年適宜內容設定。
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Title,無法存取內容
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Body,若要存取此體驗，請先更新您的成年適宜內容設定。
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Title,內容無法存取
Feature.FAE.Action.Continue,
Feature.FAE.Action.Unlock,
Feature.FAE.Action.UnlockChat,
Feature.FAE.CheckIfYouCanJoinGame,確認看看你是否可以加入此遊戲。
Feature.FAE.Label.ChatWithFriends,
Feature.FAE.Label.DayLeft,
Feature.FAE.Label.DaysLeft,剩下 {daysLeft} 天
Feature.FAE.Label.GetASecureAgeCheckToUnlockChatAndAddTrustedFriends,進行安全的年齡驗證，即可解鎖聊天功能，並新增信任的聯絡對象。
Feature.FAE.Label.LetsCheckYourAge,請確認你的年齡
Feature.FAE.Label.LetsCheckYourAgeSoYouCanUseChat,請確認年齡以使用聊天功能
Feature.FAE.Label.ModalBodyInApp,拍攝自拍照有助於確認你的年齡，照片僅用於此年齡檢查。我們盡力將 Roblox 打造成給所有人的安全空間，而這是當中的關鍵步驟。
