Key,Value
Feature.Friends.TFEducation.Modal.TextOutro,다른 사람을 신뢰할 수 있는 친구로 추가하는 새로운 방법이 곧 공개됩니다. 친구를 관리해 내게 연락할 수 있는 대상을 관리하세요.
Feature.Friends.TFEducation.Modal.TextOutro.EighteenPlus,연령 인증이 완료된 다른 사용자를 QR 코드나 연락처를 통해 추가하면 신뢰할 수 있는 친구로 설정됩니다. 더 다양한 방법도 곧 공개될 예정입니다.
Feature.Friends.Text.IsPlaying,님이 플레이 중이에요
Feature.Friends.Text.NoConnections,아직 추가한 인맥이 없습니다. 시작하려면 인맥을 찾아 추가하세요.
Feature.Friends.Text.NoFriends,
Feature.Friends.Title.TrustedFriendsExpiredLink,링크가 만료됨
Feature.Friends.Title.TrustedFriendsInvalidLink,링크가 유효하지 않습니다
Feature.Friends.TrustedConnection.AcceptTrustedRequest,신뢰할 수 있는 인맥 수락
Feature.Friends.TrustedConnection.Action.RemoveTrustedConnection,신뢰할 수 있는 인맥에서 삭제
Feature.Friends.TrustedConnection.Label.AddTrustedConnection,신뢰할 수 있는 인맥 추가
Feature.Friends.TrustedConnection.Label.Trusted,
Feature.Friends.TrustedConnection.Toast.TrustedConnectionRemoved,신뢰할 수 있는 인맥이 삭제됨
Feature.Friends.TrustedFriend.AcceptTrustedRequest,신뢰할 수 있는 친구 수락하기
Feature.Friends.TrustedFriend.Action.RemoveTrustedFriend,신뢰할 수 있는 친구에서 삭제하기
Feature.Friends.TrustedFriend.AddBack.Header,신뢰할 수 있는 친구 요청
Feature.Friends.TrustedFriend.Info.Modal.Header,신뢰할 수 있는 새로운 친구
Feature.Friends.TrustedFriend.Label.AddTrustedFriend,신뢰할 수 있는 친구 추가하기
Feature.Friends.TrustedFriend.Toast.IsATrustedFriendNow,{name} 님은 이제 신뢰할 수 있는 친구입니다
Feature.Friends.TrustedFriend.Toast.TrustedFriendRemoved,신뢰할 수 있는 친구에서 삭제함
Feature.Friends.TrustedFriend.Toast.TrustedFriendRequestSent,신뢰할 수 있는 친구 요청을 보냄
Feature.FriendsActivityFeed.Label.ViewRecentActivity,최근 활동 보기
Feature.FriendsMenu.Label.SearchForConnections,
Feature.FriendsMenu.Label.SelectedConnectionsCount,선택한 인맥 {numerator}/{denominator}명
Feature.FriendsMenu.Label.SelectedConnectionsCountNoLimit,선택한 인맥 {selectedCount}명
Feature.FriendsMenu.Label.SelectedFriendsCount,선택된 친구({numerator}/{denominator}명)
Feature.FriendsMenu.Label.SelectedFriendsCountNoLimit,선택된 친구({selectedCount}명)
Feature.GameDetails.Action.GameDetails,
Feature.GameDetails.Action.GiveFeedback,
Feature.GameDetails.Action.NotInterested,관심 없음
Feature.GameDetails.Action.PauseVideo,동영상 일시 중지
Feature.GameDetails.Action.PlayVideo,동영상 재생
Feature.GameDetails.Action.Report,
Feature.GameDetails.Action.ReportAd,광고 신고
Feature.GameDetails.Action.Undo,실행 취소
Feature.GameDetails.Action.Unlock,
Feature.GameDetails.Action.WhyThisAd,이 광고가 나타나는 이유
Feature.GameDetails.Heading.PurchaseGame,체험 잠금 해제
Feature.GameDetails.Label.By,
Feature.GameDetails.Label.DontLikeGame,게임이 마음에 들지 않음
Feature.GameDetails.Label.DontLikeImage,이미지가 마음에 들지 않음
Feature.GameDetails.Label.FriendsSeparator,", "
Feature.GameDetails.Label.InappropriateContent,콘텐츠가 부적절함
Feature.GameDetails.Label.LearnMore,
Feature.GameDetails.Label.LowercaseNumberPlaying,{numActivePlayers} 활성화
Feature.GameDetails.Label.NineAndOver,9세 이상
Feature.GameDetails.Label.No,
Feature.GameDetails.Label.ProvideFeedbackTitle,
Feature.GameDetails.Label.SomethingElse,
Feature.GameDetails.Label.Store,
Feature.GameDetails.Label.TellUsMorePlaceholder,더 자세히 알려주세요
Feature.GameDetails.Label.TooRepetitive,너무 반복적임
Feature.GameDetails.Label.Updated,업데이트 날짜
Feature.GameDetails.Label.VoiceChat,
Feature.GameDetails.Label.WhyThisAd,
Feature.GameDetails.Label.Yes,
Feature.GameDetails.Message.AdPreferences,광고 기본 설정
Feature.GameDetails.Message.AnonymousFeedbackTermsOfUse,응답은 익명으로 공유되며 {underlineStart}Roblox 이용 약관{underlineEnd}에 따라 피드백으로 처리됩니다.
Feature.GameDetails.Message.HelpImproveExperience,체험 개선을 도와주세요
Feature.GameDetails.Message.HidingExperienceQuestion,이 체험을 숨기는 이유에 대해 알려주세요.
Feature.GameDetails.Message.PurchaseGameV2,{X} Robux를 사용해 {gameName} 체험을 잠금 해제할까요?
Feature.GameDetails.Message.SponsoredDisclosure.Error,일시적인 오류로 인해 스폰서십 정보를 표시할 수 없습니다.
Feature.GameDetails.Message.SponsoredDisclosure.O18NonPersonalizedNoLink,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 나이와 같은 개인 맞춤화되지 않은 요소를 기반으로 표시됩니다. 이 체험의 크리에이터는 {CreatorName}입니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 보호 및 콘텐츠 성숙도' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosure.O18PersonalizedNoLink,"이 스폰서 콘텐츠는 위치, 기기 정보, 연령, 플랫폼 이용 행태 등 다양한 요소를 기반으로 관련성 높은 콘텐츠를 제공하기 위해 표시됩니다. 이 체험의 크리에이터는 {CreatorName}입니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 및 콘텐츠 수위' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosure.U18,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 나이와 같은 개인 맞춤화되지 않은 요소를 기반으로 표시됩니다. 이 체험의 크리에이터는 {CreatorName}입니다. 스폰서십을 지불한 자는 {PayerName}입니다."
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18NonPersonalNoLink,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 나이와 같은 비개인화 요소를 기반으로 표시됩니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 및 콘텐츠 수위' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18PersonalizedNoLink,"이 스폰서 콘텐츠는 관련성 높은 콘텐츠를 제공하기 위해 위치, 기기 정보, 연령, 플랫폼 이용 행태 등의 다양한 요소를 기반으로 표시됩니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 및 콘텐츠 수위' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.U18,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 연령 등의 비개인화 요소를 기반으로 표시됩니다. 스폰서십 비용은 {PayerName}에서 지급했습니다."
Feature.GameDetails.Message.SuggestLessOften,이런 제안은 앞으로 덜 보여 드릴게요
Feature.GameDetails.RatingPercentOnly,평가 {percentRating}%
Feature.GameDetails.Toast.LinkCopied,
Feature.GameFollows.LabelNotifications,
Feature.GameFollows.TooltipFollowLimitReached,제한에 도달했어요. 이 체험을 팔로우하려면 다른 체험을 언팔로우하세요.
Feature.GameFollows.TooltipNotificationsLimitReached,한도에 도달했습니다. 먼저 다른 체험에 대한 알림을 끄세요.
Feature.GameFollows.TooltipTurnedOffNotifications,{experienceName}에 대한 알림 사용이 중지되었습니다
Feature.GameFollows.TooltipTurnedOnNotifications,{experienceName}에 대한 알림이 사용 설정되었습니다
Feature.GamePage.Action.BackToTop,맨 위로 돌아가기
Feature.GamePage.Label.Ad,
Feature.GamePage.Label.Sponsored,
Feature.GamePage.QuickLaunch.LaunchError.ContextualPlayabilityUnverifiedSeventeenPlusUser,나이 인증 결과로 인해 이 체험을 이용할 수 없습니다.
Feature.GamePage.QuickLaunch.LaunchError.GuestProhibited,게스트는 이 체험에 참여할 수 없습니다.
Feature.GamePage.QuickLaunch.LaunchError.PurchaseRequired,이 체험은 구매 후 방문이 가능합니다.
Feature.GamePage.QuickLaunch.LaunchError.RequestFailed,네트워크 요청 실패.
Feature.GamePage.QuickLaunch.LaunchError.TemporarilyUnavailable,현재 이 체험을 방문할 수 없습니다.
Feature.GamepadDisconnect.Label.Message,사용자의 컨트롤러 '%s'에 대한 연결이 끊어졌습니다. 연결하려는 컨트롤러에서 '%s'를 누르세요.
Feature.GamepadDisconnect.Label.MessageGeneric,사용자의 컨트롤러 '%s'에 대한 연결이 끊어졌습니다. 컨트롤러를 다시 연결하세요.
Feature.GamepadDisconnect.Label.Title,컨트롤러 없음
Feature.Groups.Action.Cancel,
Feature.Groups.Action.CancelRequest,요청 취소
Feature.Groups.Action.Close,
Feature.Groups.Action.Continue,
Feature.Groups.Action.CreateGroup,커뮤니티 만들기
Feature.Groups.Action.Follow,
Feature.Groups.Action.JoinGroup,커뮤니티 가입
Feature.Groups.Action.LeaveGroup,커뮤니티 나가기
Feature.Groups.Action.MakePrimary,기본 커뮤니티로 설정
Feature.Groups.Action.More,
Feature.Groups.Action.NotNow,
Feature.Groups.Action.RemovePrimary,기본 커뮤니티 설정 해제
Feature.Groups.Action.SeeAll,
Feature.Groups.Action.Unfollow,언팔로우
Feature.Groups.Action.ViewGroup,커뮤니티 보기
Feature.Groups.Description.JoinGroupPending,커뮤니티에서 참가 요청을 검토하고 있습니다.
Feature.Groups.Description.NotEligibleToJoin,이 커뮤니티에 가입할 수 없는 계정입니다.
Feature.Groups.Description.PremiumMaxGroups,가입한 커뮤니티 수가 한도에 도달했어요.
Feature.Groups.Description.RequiresAccountTenureTooltipOneDay,이 커뮤니티에 가입하려면 1일 동안 계정을 보유해야 해요.
Feature.Groups.Description.RequiresAccountTenureTooltipOneMonth,이 커뮤니티에 가입하려면 30일 동안 계정을 보유해야 해요.
Feature.Groups.Description.RequiresAccountTenureTooltipOneWeek,이 커뮤니티에 가입하려면 7일 동안 계정을 보유해야 해요.
Feature.Groups.Description.RequiresAccountTenureTooltipThreeDays,이 커뮤니티에 가입하려면 3일 동안 계정을 보유해야 해요.
Feature.Groups.Description.RequiresAccountTenureTooltipThreeMonths,이 커뮤니티에 가입하려면 90일 동안 계정을 보유해야 해요.
Feature.Groups.Heading.Community,
Feature.Groups.Heading.Followers,
Feature.Groups.Heading.Groups,
Feature.Groups.Heading.Members,
Feature.Groups.Heading.MyGroups,내 커뮤니티
Feature.Groups.Heading.Primary,
Feature.Groups.Heading.SocialLinksNew,소셜 링크
Feature.Groups.Heading.SocialMedia,소셜 미디어
Feature.Groups.Heading.VerificationRequired,계정 인증 필요
Feature.Groups.Heading.Videos,
Feature.Groups.Label.ByOwnerWithFormat,소유자: {ownerName}
Feature.Groups.Label.Follower,
Feature.Groups.Label.FollowerCapital,
Feature.Groups.Label.FollowerCapitalPlural,
Feature.Groups.Label.FollowerPlural,
Feature.Groups.Label.GroupClosed,커뮤니티가 닫힘
Feature.Groups.Label.GroupLocked,커뮤니티가 잠겼습니다
Feature.Groups.Label.Member,
Feature.Groups.Label.MemberCapitalPlural,
Feature.Groups.Label.MemberLowerCase,
Feature.Groups.Label.MemberLowerCasePlural,
Feature.Groups.Label.Owned,
Feature.Groups.Label.PreviousNames,이전 이름
Feature.Groups.Label.SearchMyGroups,내 커뮤니티 검색
Feature.Groups.Message.BannedFromGroup,이 커뮤니티에서 차단되었습니다.
Feature.Groups.Message.GroupClosed,닫힌 커뮤니티에는 가입할 수 없습니다.
Feature.Groups.Message.LoadGroupListError,커뮤니티 목록을 불러오지 못했습니다.
Feature.Groups.Message.NoGroupsFound,커뮤니티를 찾을 수 없음.
Feature.Groups.Message.NotInAnyGroups,커뮤니티의 멤버가 아닙니다.
Feature.Groups.Message.PinLocked,잠긴 핀으로는 이 작업을 수행할 수 없습니다. 계정 설정 페이지에서 핀을 잠금 해제하세요.
Feature.Groups.Modal.ContentTextHigh,"계정을 인증하고 커뮤니티에 가입하세요.

1. '계정 정보' > '나이 인증'으로 이동하세요.
2. 인증 절차를 완료하세요."
Feature.Groups.Modal.ContentTextLow,"계정을 인증하고 커뮤니티에 가입하세요.

1. '계정 정보'로 이동하세요.
2. 인증 수단을 선택하세요.
    - 휴대폰 번호 추가
    - 이메일 주소 추가
    - 나이 인증
3. 인증 절차를 완료하세요."
Feature.Groups.Modal.ContentTextMedium,"계정을 인증하고 커뮤니티에 가입하세요.

1. '계정 정보'로 이동하세요.
2. 인증 수단을 선택하세요.
    - 휴대폰 번호 추가 및 이메일 주소 추가
    - 나이 인증
3. 인증 절차를 완료하세요."
Feature.Groups.Notification.FailedToFollow,프로필을 팔로우하지 못했습니다. 나중에 다시 시도해 주세요.
Feature.Groups.Notification.FailedToJoin,커뮤니티에 하지 못했습니다. 나중에 다시 시도하세요.
Feature.Groups.Notification.FailedToLoad,커뮤니티를 불러오지 못했습니다. 나중에 다시 시도하세요.
Feature.Groups.Notification.Following,{groupName} 팔로잉 중.
Feature.Groups.Notification.GroupDoesNotExist,커뮤니티가 존재하지 않습니다.
Feature.Groups.Notification.GroupModerated,이 커뮤니티는 현재 규정 준수 확인 중입니다.
Feature.Groups.Notification.JoinRequestPending,{groupName}에 참가 요청했습니다.
Feature.Groups.Notification.Joined,{groupName}에 참가했습니다.
Feature.Groups.Title.AlreadyFollowing,이미 {groupName} 그룹을 팔로잉 중입니다
Feature.Groups.Title.AlreadyMember,이미 {groupName}의 멤버입니다
Feature.Groups.Title.Follow,{groupName} 팔로우
Feature.Groups.Title.Join,{groupName}에 참가
Feature.Groups.Title.RequestedToJoin,이미 {groupName}에 가입을 요청했습니다
Feature.Groups.Title.UnableToJoin,{groupName}에 참여할 수 없음
Feature.Home.ActionSeeAll,
Feature.Home.ClientCacheFallbackBanner.Action.Refresh,
Feature.Home.ClientCacheFallbackBanner.Label.Error,
Feature.Home.ClientCacheFallbackBanner.Label.ErrorRefreshingToastTitle,다시 시도하세요
Feature.Home.ClientCacheFallbackBanner.Label.RefreshPageToLoadContents,콘텐츠를 불러오려면 페이지를 새로 고침하세요
Feature.Home.HeadingFriends,친구 ({friendCount}명)
Feature.Home.Label.HappeningNow,지금 진행 중
Feature.Home.PeopleList.ChatWith,{username} 님과 채팅
Feature.Home.Robux,
Feature.InExperienceIntervention.Action.LetUsKnow,의견을 전해 주세요
Feature.InExperienceIntervention.Action.Understand,이해했습니다
Feature.InExperienceIntervention.Description.BeRespectful,앞으로는 규칙을 준수하고 타인을 존중해 주세요.
Feature.InExperienceIntervention.Description.CannotSend,{number}분 동안 텍스트 채팅에서 메시지를 보낼 수 없습니다.
Feature.InExperienceIntervention.Description.CannotSend1Day,1일 동안 텍스트 채팅에서 메시지를 보낼 수 없습니다.
Feature.InExperienceIntervention.Description.CannotSend1Hour,1시간 동안 텍스트 채팅에서 메시지를 보낼 수 없습니다.
Feature.InExperienceIntervention.Description.CannotSend1Min,1분 동안 텍스트 채팅에서 메시지를 보낼 수 없습니다.
Feature.InExperienceIntervention.Description.CannotSendDays,{number}일 동안 텍스트 채팅에서 메시지를 보낼 수 없습니다.
