Key,Value
Feature.ExperienceDetails.PlayButtonText.Play,
Feature.ExperienceDetails.PlayButtonText.PlayDemo,Riproduci demo
Feature.ExperienceDetails.PlayButtonText.Unavailable,
Feature.ExperienceDetails.PlayButtonText.Unlock,Sblocca
Feature.ExperienceDetails.RestrictedUnplayableModal.Action.Ok,
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Body,Solo gli utenti che hanno compiuto 18 anni possono accedere alle esperienze con restrizioni.
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Title,Contenuto limitato
Feature.ExperienceDetails.UnplayableError.AccountRestricted,Questa esperienza non è accessibile a causa delle tue impostazioni di maturità dei contenuti
Feature.ExperienceDetails.UnplayableError.ComplianceBlocked,Questa esperienza non è attualmente disponibile
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGated,Questa esperienza non è accessibile a causa di restrizioni d'età
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGatedByDescriptor,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeRecommendationParentalControls,"Per partecipare a questa esperienza, aggiorna le impostazioni di maturità dei contenuti."
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityExperienceBlockedParentalControls,"I tuoi genitori hanno bloccato questa esperienza. Per parteciparvi, chiedi loro di autorizzarti l'accesso dalle Impostazioni."
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalAvailability,Questa esperienza non è attualmente disponibile nella tua regione
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalCompliance,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityUnrated,Questa esperienza non è accessibile perché non è stata valutata
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedCustom,Questa esperienza non è disponibile su {device}
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedDefault,Questa esperienza non è disponibile sul tuo dispositivo
Feature.ExperienceDetails.UnplayableError.FiatPurchaseDeviceRestricted,Questa esperienza non è acquistabile su questo dispositivo
Feature.ExperienceDetails.UnplayableError.GameUnapproved,
Feature.ExperienceDetails.UnplayableError.IncorrectConfiguration,
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionFriendsOnly,Al momento non hai accesso a questa esperienza
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionGroupOnly,
Feature.ExperienceDetails.UnplayableError.PlaceHasNoPublishedVersion,
Feature.ExperienceDetails.UnplayableError.TemporarilyUnavailable,
Feature.ExperienceDetails.UnplayableError.UnderReview,Questa esperienza è in fase di revisione
Feature.ExperienceDetails.UnplayableError.UniverseRootPlaceIsPrivate,Questa esperienza è impostata come privata
Feature.ExperienceDetails.UnplayableError.UnplayableOther,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.Cancel,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.GoToSettings,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Action.Ok,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Body,"Per partecipare a questa esperienza, aggiorna le impostazioni di maturità dei contenuti sul web o su un dispositivo complementare."
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Title,Contenuto non accessibile
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Body,"Per accedere a questa esperienza, aggiorna le impostazioni di maturità dei contenuti."
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Title,
Feature.FAE.Action.Continue,
Feature.FAE.Action.Unlock,
Feature.FAE.Action.UnlockChat,
Feature.FAE.CheckIfYouCanJoinGame,Verifichiamo se puoi partecipare a questo gioco.
Feature.FAE.Label.ChatWithFriends,
Feature.FAE.Label.DayLeft,
Feature.FAE.Label.DaysLeft,{daysLeft} giorni rimanenti
Feature.FAE.Label.GetASecureAgeCheckToUnlockChatAndAddTrustedFriends,Effettua una verifica sicura dell'età per sbloccare la chat e aggiungere amici affidabili.
Feature.FAE.Label.LetsCheckYourAge,
Feature.FAE.Label.LetsCheckYourAgeSoYouCanUseChat,Verifichiamo la tua età in modo che tu possa utilizzare la chat
Feature.FAE.Label.ModalBodyInApp,Il selfie ci aiuta a capire la tua età e lo useremo esclusivamente per questo controllo. Questo è un passo fondamentale nell'ambito dei nostri sforzi volti a rendere Roblox un posto più sicuro per tutti.
Feature.FAE.Label.ModalBodyInAppV3,"Scatta un selfie. Lo useremo per stimare la tua età, nient'altro. Questo aiuta a rendere la chat più sicura per te e per tutti."
Feature.FAE.Label.ModalBodyTFUnlock,"Per aggiungere amici affidabili, completa prima la verifica dell'età."
Feature.FAE.Label.ThisAllowsYouToChatSafelyItOnlyTakesAMoment,Questo ti permette di chattare in sicurezza. Ci vorrà solo un attimo.
Feature.FAE.Label.ThisHelpsYouToChatSafelyItOnlyTakesAMoment,Questo ti aiuta a chattare in sicurezza. Ci vorrà solo un attimo.
Feature.FAE.Label.ToKeepChattingLetsCheckYourAge,Per continuare a chattare devi sottoporti alla verifica dell'età
Feature.FAE.Label.YouNeedAnAgeCheckToUseChatThisMakesChatSafer,Devi effettuare una verifica dell'età per utilizzare la chat. Questo rende la chat più sicura per te e per tutti.
Feature.FAE.Label.YoullSoonNeedAnAgeCheckToChat,Presto dovrai effettuare una verifica dell'età per chattare
Feature.FAE.Label.YourSafetyMattersLetsCheckYourAge,La sicurezza prima di tutto: verifica la tua età
Feature.FaceChat.Heading.FacialAnimation,
Feature.FaceChat.Heading.LowPerformanceDetected,Prestazioni basse rilevate
Feature.FaceChat.Heading.NotAvailable,Animazione facciale non disponibile
Feature.FaceChat.Heading.PromptNoDynamicHeadEquipped,
Feature.FaceChat.Heading.UnableToAccessCamera,Impossibile accedere alla fotocamera
Feature.FaceChat.Heading.VideoPerformancePromptDisable,Bassa prestazioni del dispositivo
Feature.FaceChat.Heading.VideoUnsupported,Non compatibile con dispositivo videocamera
Feature.FaceChat.Message.PlaceUnavailable,Questo posto è temporaneamente non disponibile. Riprova più tardi.
Feature.FaceChat.Subtitle.FeatureDisabled,L'animazione facciale è temporaneamente non disponibile. Riprova più tardi.
Feature.FaceChat.Subtitle.NotAvailable,Prova a uscire e rientrare.
Feature.FaceChat.Subtitle.PromptNoDynamicHeadEquipped,Il tuo avatar ha una testa che non supporta l'animazione facciale. Le teste compatibili sono disponibili nel tuo inventario e nel negozio Avatar.
Feature.FaceChat.Subtitle.UnableToAccessCamera,"Per animare il tuo avatar usando la fotocamera, vai alle Impostazioni del tuo sistema operativo per permettere a Roblox di usare la fotocamera"
Feature.FaceChat.Subtitle.UnsupportedDevice,Il tuo hardware non soddisfa i requisiti per animare il tuo avatar usando la tua fotocamera.
Feature.FaceChat.Subtitle.VideoPerformancePromptDisable,Spegnere la fotocamera può migliorare le prestazioni dell'esperienza.
Feature.FaceChat.Subtitle.VideoUnsupported,Roblox non è in grado di usare la videocamera per animare l'avatar.
Feature.Favorites.Label.Favorite,
Feature.FlyoutSidePanel.Action.ContinuePlaying,Continua a giocare
Feature.FlyoutSidePanel.Label.TooltipBody,"Il tuo profilo, i contenuti e le impostazioni sono stati spostati in una nuova posizione."
Feature.FlyoutSidePanel.Label.TooltipTitle,<b>{itemName}</b> è stato spostato
Feature.Friends.Action.AcceptFriend,Accetta amicizia
Feature.Friends.Action.AccountDeleted,Account eliminato
Feature.Friends.Action.Add,
Feature.Friends.Action.Block,
Feature.Friends.Action.Close,
Feature.Friends.Action.ConnectionAdded,Contatto aggiunto
Feature.Friends.Action.ConnectionRequestSent,Richiesta di contatto inviata
Feature.Friends.Action.EditProfile,Modifica profilo
Feature.Friends.Action.FriendAdded,Amico/a aggiunto
Feature.Friends.Action.FriendRemoved,Amico rimosso
Feature.Friends.Action.FriendRequestSent,Richiesta di amicizia inviata
Feature.Friends.Action.GetStarted,Per iniziare
Feature.Friends.Action.GoToAddFriends,Vai a aggiungi amici
Feature.Friends.Action.InviteFriends,Invita contatti per essere amici su Roblox.
Feature.Friends.Action.PendingRequest,Richiesta in sospeso
Feature.Friends.Action.ShareQR,Condividi codice QR
Feature.Friends.Action.ShowMore,
Feature.Friends.Action.Unblock,
Feature.Friends.Action.Unfriend,Rimuovi amicizia
Feature.Friends.Action.ViewMore,
Feature.Friends.Action.ViewPlatformProfile,Vedi scheda giocatore
Feature.Friends.Button.AddViaLink,Aggiungi tramite link
Feature.Friends.Button.GotIt,
Feature.Friends.Description.ContactsModal,I tuoi contatti sono su Roblox! Invia loro una richiesta di amicizia per vedere i loro avatar e profili completi. Vai alla pagina Aggiungi amici per vedere più persone che conosci.
Feature.Friends.Description.DoMoreWithTrustedConnections,Fai di più su Roblox con i collegamenti affidabili. Aggiungi solo le persone che conosci e di cui ti fidi.
Feature.Friends.Description.DoMoreWithTrustedFriends,Fai di più su Roblox con gli amici affidabili. Aggiungi solo le persone che conosci e di cui ti fidi.
Feature.Friends.Description.FromContacts,Dai contatti
Feature.Friends.Description.FromContactsV2,{contactName} dai contatti
Feature.Friends.Description.FromQrCode,Dal codice QR
Feature.Friends.Description.NoMutualFriends,Nessun amico in comune
Feature.Friends.Description.NotAFriend,Non è un amico
Feature.Friends.Description.TrustedConnectionExpiredLink,Chiedi al tuo collegamento di inviarti nuovamente il link e cliccaci sopra entro 30 giorni.
Feature.Friends.Description.TrustedConnectionsUnavailable,La funzionalità collegamenti affidabili non è ancora disponibile nella tua regione.
Feature.Friends.Description.TrustedFriendsExpiredLink,Chiedi al tuo amico di inviarti nuovamente il link e cliccaci sopra entro 30 giorni.
Feature.Friends.Description.TrustedFriendsInvalidLink,"Verifica di aver effettuato l'accesso con l'account corretto, quindi riprova."
Feature.Friends.Description.TrustedFriendsRequestModalBody,Aggiungi solo le persone che conosci e di cui ti fidi. Gestisci questa persona in qualsiasi momento dal suo profilo.
Feature.Friends.Description.TrustedFriendsUnavailable,La funzionalità Amici di fiducia non è ancora disponibile nella tua regione.
Feature.Friends.Description.YouCanDoMoreWithTrustedFriends,Puoi fare di più su Roblox con gli amici affidabili. Gestisci questo contatto in qualsiasi momento dal suo profilo.
Feature.Friends.Error.AlreadyFriendError,Questo utente è già un amico.
Feature.Friends.Error.DefaultFriendingError,Impossibile inviare la richiesta di amicizia. Riprova più tardi.
Feature.Friends.Error.InvalidNicknameError,Questo utente ha un soprannome non valido.
Feature.Friends.Error.InvalidTargetUserError,Questo utente non è valido o non esiste.
Feature.Friends.Error.MaxFriendsError,Hai raggiunto il limite massimo di amici.
Feature.Friends.Error.ParentalControlUnblockError,Questo utente è stato bloccato dal tuo genitore. Chiedi a quest'ultimo di sbloccarlo nelle Impostazioni.
Feature.Friends.Error.TargetAlreadyBlockedError,Questo utente è già stato bloccato.
Feature.Friends.Error.UnauthorizedError,Non hai l'autorizzazione per eseguire questa operazione.
Feature.Friends.Error.UnblockTargetBlockedOnPlatform,Questo utente è bloccato su un'altra piattaforma.
Feature.Friends.Error.UnblockTargetNotBlockedError,Questo utente non è bloccato!
Feature.Friends.Error.UserBannedError,Non puoi eseguire questa operazione perché il tuo account è bannato.
Feature.Friends.Error.UserBlockedError,Non puoi eseguire questa operazione perché hai ricevuto un blocco.
Feature.Friends.Error.UserNotPassedCaptcha,Non hai superato il captcha.
Feature.Friends.Feature.Friends.Heading.AddFriends,
Feature.Friends.Heading.FilterBy,Filtra per
Feature.Friends.Label.AddConnectionVPC,"Per aggiungere questo collegamento affidabile, hai bisogno dell'autorizzazione dei genitori."
Feature.Friends.Label.AddConnectionsHint,Roblox è più divertente in compagnia!
Feature.Friends.Label.AddConnectionsHintBody,Aggiungi persone che già conosci o scopri nuovi contatti
Feature.Friends.Label.AddFriendVPC,"Per aggiungere questo amico affidabile, hai bisogno dell'autorizzazione dei genitori."
Feature.Friends.Label.All,
Feature.Friends.Label.AllowContactsAccess,Consenti l'accesso ai tuoi contatti per connettersi con gli amici su Roblox!
Feature.Friends.Label.Ask,Chiedi
Feature.Friends.Label.AskYourParent,
Feature.Friends.Label.Cancel,
Feature.Friends.Label.ConnectWithFriends,Connettiti Con Gli Amici
Feature.Friends.Label.ConnectedNumDays,Amici da {num} giorni
Feature.Friends.Label.ConnectedNumMonths,Amici da {num} mesi
Feature.Friends.Label.ConnectedNumYears,Amici da {num} anni
Feature.Friends.Label.ConnectedOneDay,Amici da 1 giorno
Feature.Friends.Label.ConnectedOneMonth,Amici da 1 mese
Feature.Friends.Label.ConnectedOneYear,Amici da 1 anno
Feature.Friends.Label.ConnectionRecentlyPlayed,<b>1 collegamento</b> ci ha giocato di recente
Feature.Friends.Label.ConnectionRemoved,Connessione rimossa
Feature.Friends.Label.ConnectionRequest,Richiesta di amicizia
Feature.Friends.Label.ConnectionsCount,Contatti ({connectionCount})
Feature.Friends.Label.ConnectionsPlayed,{numberOfConnections} hanno provato questo gioco
Feature.Friends.Label.ConnectionsRecentlyPlayed,<b>{numberOfConnections} collegamenti</b> ci hanno giocato di recente
Feature.Friends.Label.ContactsCaption,"Per aiutare te e i tuoi amici a trovarvi a vicenda su Roblox, Roblox sincronizzerà regolarmente i vostri contatti e memorizzerà quali utenti si abbinano. È possibile modificare questo in qualsiasi momento nelle impostazioni dell'account."
Feature.Friends.Label.FewestInteractions,Meno Interazioni
Feature.Friends.Label.FindFriendsHintBody,Connettiti con amici che conosci già o scoprine di nuovi.
Feature.Friends.Label.Followed,Seguito
Feature.Friends.Label.Follower,Follower
Feature.Friends.Label.Followers,Followers
Feature.Friends.Label.Following,Profili seguiti
Feature.Friends.Label.FollowsYou,Ti segue
Feature.Friends.Label.Frequent,Giocato insieme
Feature.Friends.Label.Friend,Amico/a
Feature.Friends.Label.FriendInvite,Ti ha invitato ad essere amici su Roblox
Feature.Friends.Label.FriendRecentlyPlayed,<b>1 amico</b> ci ha giocato di recente
Feature.Friends.Label.FriendRequest,
Feature.Friends.Label.Friends,
Feature.Friends.Label.FriendsAreNowConnections,Gli amici ora sono contatti!
Feature.Friends.Label.FriendsHintBold,Giochiamo!
Feature.Friends.Label.FriendsHintPlain,Inizia aggiungendo un amico.
Feature.Friends.Label.FriendsPlayed,
Feature.Friends.Label.FriendsRecentlyPlayed,<b>{numberOfConnections} Amici</b> hanno giocato di recente
Feature.Friends.Label.InGame,
Feature.Friends.Label.IntroducingConnections,Ti presentiamo i Contatti
Feature.Friends.Label.JoinedInYear,Sulla piattaforma dal {year}
Feature.Friends.Label.ManageFriendsList,Gestisci la tua rubrica amici
Feature.Friends.Label.ManageFriendsListCaption,Rivedi gli amici con cui hai interagito di meno per mantenere la tua lista di amici aggiornata.
Feature.Friends.Label.MutualConnection,1 contatto in comune
Feature.Friends.Label.MutualConnectionTitle,
Feature.Friends.Label.MutualConnections,{numConnections} contatti in comune
Feature.Friends.Label.MutualConnectionsTitle,
Feature.Friends.Label.MutualFriendTitle,1 amico in comune
Feature.Friends.Label.MutualFriends,Amici comuni
Feature.Friends.Label.MutualFriendsTitle,{numConnections} amici comuni
Feature.Friends.Label.NewConnection,Nuovo contatto
Feature.Friends.Label.NewFriend,Nuovo amico
Feature.Friends.Label.NewFriendRequestsMax,Più di {maxRequestsCount}
Feature.Friends.Label.NoFriendsYet,{name} non ha ancora amici.
Feature.Friends.Label.NowTrusted,{username} è ora un tuo amico affidabile
Feature.Friends.Label.PYMK,Persone che potresti conoscere
Feature.Friends.Label.Pending,
Feature.Friends.Label.PlayedByUser,Giocato da <b>{name}</b>
Feature.Friends.Label.PlayedByUserAndOneOther,Giocato da <b>{name}</b> e <b>da un altro collegamento</b>
Feature.Friends.Label.PlayedByUserAndOneOther.FriendsRename,Giocato da <b>{name}</b> e da <b>un altro amico</b>
Feature.Friends.Label.PlayedByUserAndOthers,Giocato da <b>{name}</b> e da <b>{numOfOthers} altri collegamenti</b>
Feature.Friends.Label.PlayedByUserAndOthers.FriendsRename,Giocato da <b>{name}</b> e da <b>{numOfOthers} altri amici</b>
Feature.Friends.Label.RenameInfoText,"Gli amici su Roblox cambiano nome e diventano Contatti. Aggiungi le persone che conosci come Contatti per vedere al volo chi è online, iniziare Party e giocare insieme. <br /><br />Ora, gli utenti di età pari o superiore a 13 anni possono sbloccare le funzionalità di chat espressiva con i Contatti idonei, e a breve tante altre!"
Feature.Friends.Label.Request,Richiesta
Feature.Friends.Label.SearchFriends,
Feature.Friends.Label.SentFromWithContext,Inviato da {gameName}
Feature.Friends.Label.SingularMutualFriend,amico reciproco
Feature.Friends.Label.Suggested,Suggerito
Feature.Friends.Label.Unfollowed,Non seguito più
Feature.Friends.Label.YourLinkedParent,Il tuo genitore collegato
Feature.Friends.LinkText.LearnMore,
Feature.Friends.Message.DiscoverableSettings,Vuoi essere consigliato ad altri utenti Roblox verificati che hanno il tuo numero di telefono?
