Key,Value
Feature.Contacts.Description.ContactsProfileView,Ton contact {contactName} est sur Roblox. Tu peux voir son profil complet une fois que vous deviendrez amis.
Feature.Contacts.FindFriendsBanner.Button,Trouver des amis
Feature.Contacts.FindFriendsBanner.Description,Découvrir quels sont tes amis qui sont sur Roblox en ajoutant ton numéro de téléphone.
Feature.Contacts.FindFriendsBanner.DescriptionPV,Les contacts qui sont sur Roblox apparaîtront ici lorsqu'ils seront disponibles.
Feature.Contacts.FindFriendsBanner.DescriptionV2,Aide-nous à te connecter avec tes amis en ajoutant un numéro de téléphone.
Feature.Contacts.Heading.HelpFriendsFindYou,Aide tes amis à te trouver
Feature.Contacts.Heading.LetFriendsFindYou,
Feature.Contacts.Heading.SettingSaved,Paramètres sauvegardés.
Feature.Contacts.Label.DiscoverabilityOptIn,Me recommander aux utilisateurs de Roblox en fonction de mon numéro de téléphone.
Feature.Contacts.Label.Invite,Invitation sur Roblox
Feature.Contacts.Label.OnRoblox,Sur Roblox
Feature.Contacts.Message.AddFriends,Pas pour l'instant
Feature.Contacts.Message.ContactDiscoverable,"Pour t'aider à te faire des amis, les utilisateurs de Roblox avec ton numéro de téléphone dans leurs contacts pourront t'ajouter et voir ton nom comme enregistré sur leur téléphone."
Feature.Contacts.Message.ContactsSyncWarning,Tes contacts seront régulièrement synchronisés et les correspondances avec d'autres utilisateurs de Roblox seront enregistrées pour t'aider à trouver des amis. Tu peux gérer cela à tout moment dans les paramètres de l'appareil.
Feature.Contacts.Message.InviteToRoblox,"Ajoute-moi comme ami sur Roblox pour que nous puissions créer, partager et explorer des expériences ensemble."
Feature.Contacts.Message.NoResults,Aucun résultat.
Feature.DeveloperProducts.Label.Product,
Feature.DisplayName.ErrorMessage.AgedUpNameContainPII,Le nom peut contenir des informations privées
Feature.DisplayName.ErrorMessage.AgedUpNameHasChanged,Ton nom a déjà été changé au cours des 7 derniers jours
Feature.DisplayName.ErrorMessage.AgedUpNameInappropriate,Le nom n'est pas approprié pour Roblox
Feature.DisplayName.ErrorMessage.AgedUpNameNotAvailable,Le nom n'est pas disponible
Feature.DisplayName.ErrorMessage.AgedUpNameTooLong,Le nom doit avoir 20 caractères au maximum
Feature.DisplayName.ErrorMessage.AgedUpNameTooShort,Le nom doit comporter au moins 3 caractères
Feature.DisplayName.ErrorMessage.AgedUpNameUnsupportedChars,Le nom contient des caractères non pris en charge
Feature.DisplayName.ErrorMessage.NameContainPII,Le nom d'affichage peut contenir des informations personnelles
Feature.DisplayName.ErrorMessage.NameHasChanged,Votre nom d'affichage a déjà été changé dans les 7 derniers jours
Feature.DisplayName.ErrorMessage.NameInappropriate,Le nom d'affichage n'est pas approprié pour Roblox
Feature.DisplayName.ErrorMessage.NameMoreThanOneCharacterKind,Les noms ne peuvent pas avoir plus d'un type de caractère
Feature.DisplayName.ErrorMessage.NameNotAvailable,Le nom affiché n'est pas disponible
Feature.DisplayName.ErrorMessage.NameTooLong,Le nom d'affichage doit comporter 20 caractères au maximum
Feature.DisplayName.ErrorMessage.NameTooShort,Le nom d'affichage doit avoir au moins 3 caractères
Feature.DisplayName.ErrorMessage.NameUnsupportedChars,Le nom d'affichage contient des caractères non acceptés
Feature.DisplayName.ErrorMessage.SomethingWentWrong,
Feature.Durables.BottomBar.RentalDuration,Pendant {num} jour
Feature.Durables.BottomBar.RentalDurationPlural,Pendant {num} jours
Feature.Durables.FTUX.Tooltip,"Choisis la durée, en jours, pendant laquelle tu souhaites avoir l'item. Le compte à rebours démarre après l'achat."
Feature.Durables.InfoModal.Description,Tu peux choisir la durée de conservation de tes items. L'icône d'horloge te propose des options à durée limitée à plus petit prix.
Feature.Durables.InfoModal.Title,Voici les options à durée limitée
Feature.Durables.ItemDetails.WearTimeOptions.Button.Infinite,Permanent
Feature.Durables.ItemDetails.WearTimeOptions.Button.XDay,{num} jour
Feature.Durables.ItemDetails.WearTimeOptions.Button.XDays,{num} jours
Feature.Durables.ItemDetails.WearTimeOptions.Title,Options
Feature.Durables.Label.ItemExpires,L'item arrive à expiration
Feature.Durables.PartiallyExpiredItems.BodyText,Certains items de cet avatar enregistré ont expiré et ont été supprimés.
Feature.Durables.PartiallyExpiredItems.TitleText,Items expirés
Feature.Durables.UnifiedBuyModal.Subtitle.TimedOptionText,{days} jours (démarre après l'achat)
Feature.DynamicUI.Translation.Reporting.IllegalContentEUBody,
Feature.EmptyStatePage.Message.NoInternet,Aucune connexion Internet
Feature.EnhancedVideo.Label.Ad,Annonce
Feature.ExperienceDetails.Action.ExitFullScreen,Quitter le plein écran
Feature.ExperienceDetails.Action.FullScreen,
Feature.ExperienceDetails.Action.Mute,
Feature.ExperienceDetails.Action.Unmute,Rétablir le son
Feature.ExperienceDetails.AskYourParentModal.Action.AskNow,
Feature.ExperienceDetails.AskYourParentModal.Action.Cancel,
Feature.ExperienceDetails.AskYourParentModal.Label.Body,
Feature.ExperienceDetails.AskYourParentModal.Label.Title,
Feature.ExperienceDetails.AskYourParentToAllowGameModal.Label.Body,Tu as besoin d'une autorisation parentale pour rejoindre cette expérience.
Feature.ExperienceDetails.Label.NotPlayable,Non jouable
Feature.ExperienceDetails.PlayButtonMessage.AgreeToNotice,J'accepte les notes en jouant cette expérience
Feature.ExperienceDetails.PlayButtonText.ActionNeeded,
Feature.ExperienceDetails.PlayButtonText.Buy,
Feature.ExperienceDetails.PlayButtonText.Play,
Feature.ExperienceDetails.PlayButtonText.PlayDemo,Lancer la démo
Feature.ExperienceDetails.PlayButtonText.Unavailable,
Feature.ExperienceDetails.PlayButtonText.Unlock,Débloquer
Feature.ExperienceDetails.RestrictedUnplayableModal.Action.Ok,
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Body,Seuls les adultes âgés de 18 ans et plus peuvent accéder aux expériences restreintes.
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Title,Contenu restreint
Feature.ExperienceDetails.UnplayableError.AccountRestricted,Cette expérience n'est pas accessible en raison des paramètres de maturité de ton contenu
Feature.ExperienceDetails.UnplayableError.ComplianceBlocked,Cette expérience n'est actuellement pas disponible
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGated,Cette expérience n'est pas accessible en raison des restrictions d'âge
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGatedByDescriptor,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeRecommendationParentalControls,"Pour rejoindre cette expérience, mettre à jour ton paramètre de maturité de contenu."
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityExperienceBlockedParentalControls,"Tes parents ont bloqué cette expérience. Pour participer à cette expérience, demande la permission à tes parents dans Paramètres."
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalAvailability,Cette expérience n'est actuellement pas disponible dans ta région
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalCompliance,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityUnrated,Cette expérience n'est pas accessible car elle n'est pas classée
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedCustom,Cette expérience n'est pas disponible sur {device}
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedDefault,Cette expérience n'est pas disponible sur ton appareil
Feature.ExperienceDetails.UnplayableError.FiatPurchaseDeviceRestricted,Cette expérience n'est pas disponible à l'achat sur cet appareil
Feature.ExperienceDetails.UnplayableError.GameUnapproved,
Feature.ExperienceDetails.UnplayableError.IncorrectConfiguration,
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionFriendsOnly,Tu n'as actuellement pas accès à cette expérience
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionGroupOnly,
Feature.ExperienceDetails.UnplayableError.PlaceHasNoPublishedVersion,
Feature.ExperienceDetails.UnplayableError.TemporarilyUnavailable,
Feature.ExperienceDetails.UnplayableError.UnderReview,Cette expérience est actuellement en cours de révision
Feature.ExperienceDetails.UnplayableError.UniverseRootPlaceIsPrivate,Cette expérience est définie comme privée
Feature.ExperienceDetails.UnplayableError.UnplayableOther,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.Cancel,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.GoToSettings,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Action.Ok,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Body,"Pour participer à cette expérience, mets à jour ton paramètre de maturité du contenu sur le web ou sur un appareil associé."
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Title,Contenu non accessible
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Body,"Pour accéder à cette expérience, mettre d'abord à jour ton paramètre de maturité de contenu."
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Title,
Feature.FAE.Action.Continue,
Feature.FAE.Action.Unlock,
Feature.FAE.Action.UnlockChat,
Feature.FAE.CheckIfYouCanJoinGame,Voyons si tu peux rejoindre cette expérience.
Feature.FAE.Label.ChatWithFriends,Chat avec des amis
Feature.FAE.Label.DayLeft,Encore 1 jour
Feature.FAE.Label.DaysLeft,Encore {daysLeft} jours
Feature.FAE.Label.GetASecureAgeCheckToUnlockChatAndAddTrustedFriends,Fais vérifier ton âge de manière sécurisée pour débloquer le chat et ajouter des amis de confiance.
Feature.FAE.Label.LetsCheckYourAge,Vérifions ton âge
Feature.FAE.Label.LetsCheckYourAgeSoYouCanUseChat,Vérifions votre âge pour que vous puissiez utiliser le chat.
Feature.FAE.Label.ModalBodyInApp,"Votre selfie nous permettra de vérifier votre âge, et nous ne l'utiliserons pas pour quoi que ce soit d'autre. C'est une mesure essentielle pour faire en sorte que Roblox soit aussi sûr que possible pour tout le monde."
Feature.FAE.Label.ModalBodyInAppV3,Faites un selfie. Nous l'utiliserons uniquement pour estimer votre âge. Cela nous aide à rendre le chat plus sûr pour tout le monde.
Feature.FAE.Label.ModalBodyTFUnlock,"Pour ajouter des amis de confiance, tu dois d'abord faire vérifier ton âge."
Feature.FAE.Label.ThisAllowsYouToChatSafelyItOnlyTakesAMoment,Cela ne prendra qu'un instant et te permettra de discuter en toute sécurité.
Feature.FAE.Label.ThisHelpsYouToChatSafelyItOnlyTakesAMoment,
Feature.FAE.Label.ToKeepChattingLetsCheckYourAge,"Avant de continuer la discussion, vérifions votre âge"
Feature.FAE.Label.YouNeedAnAgeCheckToUseChatThisMakesChatSafer,Une vérification d'âge est nécessaire pour utiliser le chat. Cela rend le chat plus sûr pour tout le monde.
Feature.FAE.Label.YoullSoonNeedAnAgeCheckToChat,Une vérification d'âge sera bientôt nécessaire pour utiliser le chat.
Feature.FAE.Label.YourSafetyMattersLetsCheckYourAge,Votre sécurité est importante ; vérifions votre âge.
Feature.FaceChat.Heading.FacialAnimation,
Feature.FaceChat.Heading.LowPerformanceDetected,Faible performance détectée
Feature.FaceChat.Heading.NotAvailable,Animation faciale indisponible
Feature.FaceChat.Heading.PromptNoDynamicHeadEquipped,
Feature.FaceChat.Heading.UnableToAccessCamera,Impossible d'accéder à la caméra
Feature.FaceChat.Heading.VideoPerformancePromptDisable,Faible performance de l'appareil
Feature.FaceChat.Heading.VideoUnsupported,Caméra non prise en charge
Feature.FaceChat.Message.PlaceUnavailable,Ce lieu est temporairement indisponible. Réessayer plus tard.
Feature.FaceChat.Subtitle.FeatureDisabled,L'animation faciale est temporairement indisponible. Veuillez réessayer plus tard.
Feature.FaceChat.Subtitle.NotAvailable,Essayer de quitter et de revenir dans le chat.
Feature.FaceChat.Subtitle.PromptNoDynamicHeadEquipped,Votre avatar a une tête qui ne supporte pas l'animation du visage. Des têtes compatibles sont disponibles dans votre inventaire et dans la boutique d'avatar.
Feature.FaceChat.Subtitle.UnableToAccessCamera,"Pour animer ton avatar avec une caméra, va dans les paramètres du système d'exploitation pour permettre à Roblox d'utiliser la caméra"
Feature.FaceChat.Subtitle.UnsupportedDevice,Votre matériel ne répond pas aux exigences pour animer votre avatar à l'aide de votre caméra.
Feature.FaceChat.Subtitle.VideoPerformancePromptDisable,Éteindre ta caméra peut améliorer les performances de l’expérience.
Feature.FaceChat.Subtitle.VideoUnsupported,Roblox ne peut pas utiliser votre caméra pour animer votre avatar.
Feature.Favorites.Label.Favorite,
Feature.FlyoutSidePanel.Action.ContinuePlaying,Continuer à jouer
Feature.FlyoutSidePanel.Label.TooltipBody,"Votre profil, votre contenu et vos paramètres ont été déplacés vers un nouvel emplacement."
Feature.FlyoutSidePanel.Label.TooltipTitle,<b>{itemName}</b> a été déplacé
Feature.Friends.Action.AcceptFriend,Accepter la demande d'ami
Feature.Friends.Action.AccountDeleted,Compte supprimé
Feature.Friends.Action.Add,
Feature.Friends.Action.Block,
Feature.Friends.Action.Close,
Feature.Friends.Action.ConnectionAdded,Connexion ajoutée
Feature.Friends.Action.ConnectionRequestSent,Demande de connexion envoyée
Feature.Friends.Action.EditProfile,Modifier le profil
Feature.Friends.Action.FriendAdded,Ami ajouté
Feature.Friends.Action.FriendRemoved,Ami(e) retiré(e)
Feature.Friends.Action.FriendRequestSent,Demande d'ami envoyée
Feature.Friends.Action.GetStarted,
Feature.Friends.Action.GoToAddFriends,Aller à Ajouter des amis
Feature.Friends.Action.InviteFriends,Inviter des contacts à être amis sur Roblox.
Feature.Friends.Action.PendingRequest,Demande en attente
Feature.Friends.Action.ShareQR,Partager le code QR
Feature.Friends.Action.ShowMore,
Feature.Friends.Action.Unblock,
Feature.Friends.Action.Unfriend,Retirer des amis
Feature.Friends.Action.ViewMore,Voir plus
Feature.Friends.Action.ViewPlatformProfile,Voir la carte de joueur
Feature.Friends.Button.AddViaLink,Ajouter via un lien
Feature.Friends.Button.GotIt,
Feature.Friends.Description.ContactsModal,Tes contacts sont sur Roblox ! Deviens amis pour voir leurs avatars et profils complets. Allez à la page Ajouter des amis pour trouver plus de personnes que tu connais.
Feature.Friends.Description.DoMoreWithTrustedConnections,Fais encore plus de choses sur Roblox avec les Connexions de confiance. N'ajoute que des personnes que tu connais et en qui tu as confiance.
Feature.Friends.Description.DoMoreWithTrustedFriends,Fais encore plus de choses sur Roblox avec tes amis de confiance. N'ajoute que des personnes que tu connais et en qui tu as confiance.
Feature.Friends.Description.FromContacts,À partir des contacts
Feature.Friends.Description.FromContactsV2,{contactName} des contacts
Feature.Friends.Description.FromQrCode,À partir du code QR
Feature.Friends.Description.NoMutualFriends,Aucun ami en commun
Feature.Friends.Description.NotAFriend,Pas un ami
Feature.Friends.Description.TrustedConnectionExpiredLink,Demande à ta connection de te renvoyer le lien. Tu as 30 jours pour l'ouvrir.
Feature.Friends.Description.TrustedConnectionsUnavailable,La fonctionnalité de Connexions de confiance n'est pas encore disponible dans ta région.
Feature.Friends.Description.TrustedFriendsExpiredLink,Demande à ton ami de te renvoyer le lien. Tu as 30 jours pour l'ouvrir.
Feature.Friends.Description.TrustedFriendsInvalidLink,"Vérifie que le compte connecté est le bon, puis réessaie."
Feature.Friends.Description.TrustedFriendsRequestModalBody,N'ajoute que des personnes que tu connais et en qui tu as confiance. Tu peux gérer cet ami à tout moment depuis son profil.
Feature.Friends.Description.TrustedFriendsUnavailable,La fonctionnalité d'amis de confiance n'est pas encore disponible dans ta région.
Feature.Friends.Description.YouCanDoMoreWithTrustedFriends,"Tu peux faire encore plus de choses sur Roblox en compagnie de tes amis de confiance. Pour gérer leur statut, il te suffit d'accéder à leur profil."
Feature.Friends.Error.AlreadyFriendError,Cet utilisateur est déjà un ami.
Feature.Friends.Error.DefaultFriendingError,Impossible d'envoyer la demande d'ami. Veuillez réessayer plus tard.
Feature.Friends.Error.InvalidNicknameError,Cet utilisateur a un pseudo invalide.
Feature.Friends.Error.InvalidTargetUserError,Cet utilisateur est invalide ou n'existe pas.
Feature.Friends.Error.MaxFriendsError,Tu as atteint la limite maximale d'ami.
