Key,Value
Feature.Friends.TFEducation.Banner.Text,透過 QR 碼或通訊錄新增信任的好友，即可解鎖無過濾聊天、Party 語音等功能。
Feature.Friends.TFEducation.Modal.TextIntro,與認識的人一起玩 Roblox 更有趣。透過 QR 碼或通訊錄新增已完成年齡驗證的使用者，便可成為信任的聯絡對象，並解鎖額外的福利，例如：
Feature.Friends.TFEducation.Modal.TextIntro.EighteenPlus,身為已完成年齡驗證且年滿 18 歲的使用者，你可以與其他已完成年齡驗證且年滿 18 歲的好友，以及信任的聯絡對象一起解鎖更多功能。
Feature.Friends.TFEducation.Modal.TextOutro,即將推出全新方式，將其他人新增為信任的聯絡對象。你可以透過管理好友，控制誰能與你聯絡。
Feature.Friends.TFEducation.Modal.TextOutro.EighteenPlus,當你透過 QR 碼或通訊錄新增其他已完成年齡驗證的使用者時，對方將成為信任的好友。更多方式即將推出。
Feature.Friends.Text.IsPlaying,正在玩
Feature.Friends.Text.NoConnections,您尚未新增任何聯繫對象。若要開始，請尋找並新增聯繫對象。
Feature.Friends.Text.NoFriends,您尚未新增任何朋友。若要開始，請在 Roblox 上尋找並新增您的朋友。
Feature.Friends.Title.TrustedFriendsExpiredLink,連結已過期
Feature.Friends.Title.TrustedFriendsInvalidLink,連結無效
Feature.Friends.TrustedConnection.AcceptTrustedRequest,接受信任的聯絡對象
Feature.Friends.TrustedConnection.Action.RemoveTrustedConnection,移除信任的聯絡對象
Feature.Friends.TrustedConnection.Label.AddTrustedConnection,新增信任的聯絡對象
Feature.Friends.TrustedConnection.Label.Trusted,
Feature.Friends.TrustedConnection.Toast.TrustedConnectionRemoved,已移除信任的聯絡對象
Feature.Friends.TrustedFriend.AcceptTrustedRequest,接受信任的好友邀請
Feature.Friends.TrustedFriend.Action.RemoveTrustedFriend,移除信任的好友
Feature.Friends.TrustedFriend.AddBack.Header,
Feature.Friends.TrustedFriend.Info.Modal.Header,新的信任好友
Feature.Friends.TrustedFriend.Label.AddTrustedFriend,新增信任的好友
Feature.Friends.TrustedFriend.Label.AddTrustedFriends,
Feature.Friends.TrustedFriend.Label.AddTrustedFriendsAltCapitalization,
Feature.Friends.TrustedFriend.Toast.IsATrustedFriendNow,{name} 現已成為信任的好友
Feature.Friends.TrustedFriend.Toast.TrustedFriendRemoved,信任的好友已移除
Feature.Friends.TrustedFriend.Toast.TrustedFriendRequestSent,已傳送信任的好友邀請
Feature.FriendsActivityFeed.Label.ScreenTitleNoUsername,近期活動
Feature.FriendsActivityFeed.Label.ScreenTitleWithUsername,{username} 的近期活動
Feature.FriendsActivityFeed.Label.ViewRecentActivity,檢視近期活動
Feature.FriendsActivityFeed.Timestamp.DaysAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.HoursAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.MinutesAbbreviatedPlural,{num_minutes} 分鐘
Feature.FriendsActivityFeed.Timestamp.Now,
Feature.FriendsActivityFeed.Timestamp.OneDayAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneHourAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneMinuteAbbreviated,1 分鐘
Feature.FriendsActivityFeed.Timestamp.OneWeekAbbreviated,
Feature.FriendsActivityFeed.Timestamp.WeeksAbbreviatedPlural,
Feature.FriendsMenu.Label.SearchForConnections,
Feature.FriendsMenu.Label.SelectedConnectionsCount,已選取 {numerator} 位聯繫對象，上限 {denominator} 位
Feature.FriendsMenu.Label.SelectedConnectionsCountNoLimit,已選取 {selectedCount} 位聯繫對象
Feature.FriendsMenu.Label.SelectedFriendsCount,已選取 {numerator}/{denominator} 名好友
Feature.FriendsMenu.Label.SelectedFriendsCountNoLimit,已選取 {selectedCount} 名好友
Feature.GameDetails.Action.BuyRobux,
Feature.GameDetails.Action.Continue,
Feature.GameDetails.Action.CopyLink,
Feature.GameDetails.Action.CreatePrivateGame,建立私人伺服器
Feature.GameDetails.Action.GameDetails,
Feature.GameDetails.Action.GiveFeedback,給予回饋
Feature.GameDetails.Action.InviteFriends,
Feature.GameDetails.Action.JoinFriendsInGame,跟隨好友
Feature.GameDetails.Action.NotInterested,沒有興趣
Feature.GameDetails.Action.PauseVideo,暫停影片
Feature.GameDetails.Action.PlayVideo,播放影片
Feature.GameDetails.Action.Refund,請求退款
Feature.GameDetails.Action.Report,
Feature.GameDetails.Action.ReportAd,檢舉廣告
Feature.GameDetails.Action.Undo,
Feature.GameDetails.Action.Unlock,
Feature.GameDetails.Action.WhyThisAd,為何會顯示這則廣告
Feature.GameDetails.Heading.FeaturedSongs,在{experienceName}的熱門歌曲
Feature.GameDetails.Heading.Media,媒體
Feature.GameDetails.Heading.PurchaseGame,解鎖此體驗
Feature.GameDetails.Heading.Recommended,推薦
Feature.GameDetails.Label.Age,
Feature.GameDetails.Label.By,
Feature.GameDetails.Label.Camera,攝影機
Feature.GameDetails.Label.ChatFeatures,聊天功能
Feature.GameDetails.Label.Community,
Feature.GameDetails.Label.ContainsStrongLanguagePillWarning,含有激烈措辭
Feature.GameDetails.Label.ContentMaturity,
Feature.GameDetails.Label.Created,創作時間
Feature.GameDetails.Label.Developer,開發者
Feature.GameDetails.Label.DontLikeGame,不喜歡這個遊戲
Feature.GameDetails.Label.DontLikeImage,不喜歡這張圖片
Feature.GameDetails.Label.Follow,追蹤
Feature.GameDetails.Label.FriendsSeparator,", "
Feature.GameDetails.Label.Genre,
Feature.GameDetails.Label.GenreAdventure,探險
Feature.GameDetails.Label.GenreAll,
Feature.GameDetails.Label.GenreBuilding,建築
Feature.GameDetails.Label.GenreComedy,搞笑
Feature.GameDetails.Label.GenreFPS,FPS
Feature.GameDetails.Label.GenreFighting,格鬥
Feature.GameDetails.Label.GenreInProgress,目前顯示的是 Roblox 為此體驗指派的類別。請持續關注我們設計改善的類別系統。
Feature.GameDetails.Label.GenreMedieval,中古
Feature.GameDetails.Label.GenreMilitary,軍事
Feature.GameDetails.Label.GenreNaval,海洋
Feature.GameDetails.Label.GenreRPG,角色扮演
Feature.GameDetails.Label.GenreSciFi,科幻
Feature.GameDetails.Label.GenreUnderConstruction,體驗類別目前仍在建構中，尚不可用。在我們設計並改良類別系統的同時，敬請持續關注。
Feature.GameDetails.Label.GenreWestern,西方
Feature.GameDetails.Label.Group,
Feature.GameDetails.Label.InappropriateContent,內容不當
Feature.GameDetails.Label.LabelGenreHorror,恐怖
Feature.GameDetails.Label.LabelGenreSports,體育
Feature.GameDetails.Label.LabelGenreTownAndCity,市鎮
Feature.GameDetails.Label.LearnMore,
Feature.GameDetails.Label.LowercaseNumberPlaying,{numActivePlayers} 位活躍玩家
Feature.GameDetails.Label.Maturity,
Feature.GameDetails.Label.MaxPlayers,伺服器大小
Feature.GameDetails.Label.Microphone,麥克風
Feature.GameDetails.Label.NineAndOver,9 歲以上
Feature.GameDetails.Label.No,否
Feature.GameDetails.Label.None,
Feature.GameDetails.Label.NotSupported,未支援
Feature.GameDetails.Label.PassesAndGear,特權證與裝備
Feature.GameDetails.Label.Playing,活躍
Feature.GameDetails.Label.ProvideFeedbackTitle,提供回饋
Feature.GameDetails.Label.Rating,評分
Feature.GameDetails.Label.ReportAbuse,檢舉濫用
Feature.GameDetails.Label.Servers,伺服器
Feature.GameDetails.Label.SomethingElse,其他
Feature.GameDetails.Label.Store,
Feature.GameDetails.Label.Subgenre,子類別
Feature.GameDetails.Label.Supported,已支援
Feature.GameDetails.Label.TellUsMorePlaceholder,請告訴我們詳情
Feature.GameDetails.Label.TooRepetitive,太過重複
Feature.GameDetails.Label.Unavailable,N/A
Feature.GameDetails.Label.Updated,更新時間
Feature.GameDetails.Label.Upvoted,說讚
Feature.GameDetails.Label.Visits,參訪次數
Feature.GameDetails.Label.VoiceChat,
Feature.GameDetails.Label.VoiceEnabled,語音模式啟用
Feature.GameDetails.Label.Votes,{votes} 票
Feature.GameDetails.Label.WhyThisAd,為何會顯示這則廣告？
Feature.GameDetails.Label.Yes,
Feature.GameDetails.Message.AdPreferences,廣告偏好
Feature.GameDetails.Message.AnonymousFeedbackTermsOfUse,系統會以匿名方式分享回應，並根據 {underlineStart}Roblox 使用條款{underlineEnd}將回應視為回饋。
Feature.GameDetails.Message.BuyMoreRobuxToPurchaseGameV2,您還需要 {shortfallPrice} Robux 才能解鎖 {gameName}。是否加購 Robux？
Feature.GameDetails.Message.ExternalLinkWarning,按一下「繼續」後，系統會將你重新導向至非 Roblox 擁有或經營的網站。該網站可能有不同的條款與隱私權政策。
Feature.GameDetails.Message.HelpImproveExperience,請協助我們改善體驗
Feature.GameDetails.Message.HidingExperienceQuestion,請問你隱藏此體驗的原因為何？
Feature.GameDetails.Message.LeavingRobloxTitle,您即將離開 Roblox
Feature.GameDetails.Message.PurchaseGame,以 R${X} 解鎖 {gameName} 的通行權？
Feature.GameDetails.Message.PurchaseGameV2,要以 {X} Robux 解鎖 {gameName} 嗎？
Feature.GameDetails.Message.SponsoredDisclosure.Error,由於暫時發生錯誤，無法顯示贊助資訊。
Feature.GameDetails.Message.SponsoredDisclosure.O18NonPersonalizedNoLink,目前看到的這項贊助內容，是根據非個人化因素（例如裝置資訊、地點與年齡）所顯示的相關內容。此體驗的創作者為 {CreatorName}，贊助費用由 {PayerName} 支付。如需瞭解詳情，請前往帳號中「設定」下的「隱私與成年適宜內容」頁面：
Feature.GameDetails.Message.SponsoredDisclosure.O18PersonalizedNoLink,目前看到的這項贊助內容，是根據地點、裝置資訊、年齡與平台行為等各種因素，所顯示的相關內容。此體驗的創作者是 {CreatorName}，贊助費用由 {PayerName} 支付。如需瞭解詳情，請前往帳號中「設定」下的「隱私與成年適宜內容」頁面：
Feature.GameDetails.Message.SponsoredDisclosure.U18,目前看到的這項贊助內容，是根據非個人化因素（例如裝置資訊、地點與年齡）所顯示的相關內容。此體驗的創作者為 {CreatorName}，贊助費用由 {PayerName} 支付。
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18NonPersonalNoLink,目前看到的這項贊助內容，是根據非個人化因素（例如裝置資訊、地點與年齡）所顯示的相關內容。贊助費用由 {PayerName} 支付。如要瞭解詳情，請造訪帳號「設定」中的「隱私與成年適宜內容」頁面：
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18PersonalizedNoLink,目前看到的這項贊助內容，是根據地點、裝置資訊、年齡與平台行為等各種因素，所顯示的相關內容。贊助費用由 {PayerName} 支付。如要瞭解詳情，請造訪帳號「設定」中的「隱私與成年適宜內容」頁面：
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.U18,目前看到的這項贊助內容，是根據非個人化因素（例如裝置資訊、地點與年齡）所顯示的相關內容。贊助費用由 {PayerName} 支付。
Feature.GameDetails.Message.SuggestLessOften,我們會減少推薦此體驗
Feature.GameDetails.RatingPercentOnly,{percentRating}% 評分
Feature.GameDetails.Toast.LinkCopied,
Feature.GameFollows.LabelNotifications,
Feature.GameFollows.TooltipFollowLimitReached,已達上限。若要追蹤此體驗，請先取消追蹤其他體驗。
Feature.GameFollows.TooltipNotificationsButtonDescription,開啟通知，免得錯過任何活動
Feature.GameFollows.TooltipNotificationsLimitReached,已達上限。請先關閉其他體驗的通知。
Feature.GameFollows.TooltipTurnedOffNotifications,{experienceName} 的通知已關閉
Feature.GameFollows.TooltipTurnedOnNotifications,{experienceName} 的通知已開啟
Feature.GamePage.Action.BackToTop,回到頂端
Feature.GamePage.Label.Ad,
Feature.GamePage.Label.Sponsored,
Feature.GamePage.Label.SponsoredDisclosure,贊助物品是由創作者支付。針對歐盟的使用者，可能會依據裝置類型、位置和人口統計資訊等一般資訊來向您顯示。針對歐盟外的使用者，廣告可能也會根據額外資訊向您顯示。
Feature.GamePage.LabelCancelField,
Feature.GamePage.LabelNoSearchResults,
Feature.GamePage.LabelSearchInsteadForPlayersNamed,改為搜尋帳號：
Feature.GamePage.LabelShowingResultsFor,顯示以下搜尋結果：
Feature.GamePage.QuickLaunch.LaunchError.ContextualPlayabilityUnverifiedSeventeenPlusUser,您的年齡驗證狀態無法參訪此體驗。
Feature.GamePage.QuickLaunch.LaunchError.GuestProhibited,訪客無法加入此體驗。
Feature.GamePage.QuickLaunch.LaunchError.PurchaseRequired,必須購買此體驗的參訪權。
Feature.GamePage.QuickLaunch.LaunchError.RequestFailed,網路請求失敗。
Feature.GamePage.QuickLaunch.LaunchError.TemporarilyUnavailable,目前無法參訪此體驗。
Feature.GamePass.Heading.PassesForThisGame,特權證
Feature.GamepadDisconnect.Label.Message,"用戶控制器 ""%s"" 已斷線,請按 '%s在你想繼續使用的控制器上。"
Feature.GamepadDisconnect.Label.MessageGeneric,使用者「%s」的控制器已斷線。請重新連線控制器。
Feature.GamepadDisconnect.Label.Title,缺少控制器
Feature.Groups.Action.Cancel,
Feature.Groups.Action.CancelRequest,取消請求
Feature.Groups.Action.Close,
Feature.Groups.Action.Continue,
Feature.Groups.Action.CreateGroup,建立社群
Feature.Groups.Action.Follow,
Feature.Groups.Action.JoinGroup,
Feature.Groups.Action.LeaveGroup,離開社群
Feature.Groups.Action.MakePrimary,設為主要群組
Feature.Groups.Action.More,
Feature.Groups.Action.NotNow,
Feature.Groups.Action.RemovePrimary,解除主要群組
Feature.Groups.Action.SeeAll,
Feature.Groups.Action.Unfollow,取消追蹤
Feature.Groups.Action.ViewGroup,檢視社群
Feature.Groups.Description.JoinGroupPending,正在等待社群審核你的加入請求。
Feature.Groups.Description.NotEligibleToJoin,你的帳號無法加入此社群。
Feature.Groups.Description.PremiumMaxGroups,您加入的社群數量已達上限。
Feature.Groups.Description.RequiresAccountTenureTooltipOneDay,必須擁有帳號達 1 天，才能加入此社群。
Feature.Groups.Description.RequiresAccountTenureTooltipOneMonth,必須擁有帳號達 30 天，才能加入此社群。
Feature.Groups.Description.RequiresAccountTenureTooltipOneWeek,必須擁有帳號達 7 天，才能加入此社群。
Feature.Groups.Description.RequiresAccountTenureTooltipThreeDays,必須擁有帳號達 3 天，才能加入此社群。
Feature.Groups.Description.RequiresAccountTenureTooltipThreeMonths,必須擁有帳號達 90 天，才能加入此社群。
Feature.Groups.Heading.Community,
Feature.Groups.Heading.Followers,
Feature.Groups.Heading.Groups,
Feature.Groups.Heading.Members,
Feature.Groups.Heading.MyGroups,我的社群
Feature.Groups.Heading.Primary,主要
Feature.Groups.Heading.SocialLinksNew,社交連結
Feature.Groups.Heading.SocialMedia,社交媒體
Feature.Groups.Heading.VerificationRequired,必須驗證帳號
Feature.Groups.Heading.Videos,
Feature.Groups.Label.ByOwnerWithFormat,所有者：{ownerName}
Feature.Groups.Label.Follower,
Feature.Groups.Label.FollowerCapital,
Feature.Groups.Label.FollowerCapitalPlural,
Feature.Groups.Label.FollowerPlural,
Feature.Groups.Label.GroupClosed,社群已關閉
Feature.Groups.Label.GroupLocked,此社群已被鎖定
Feature.Groups.Label.Member,
Feature.Groups.Label.MemberCapitalPlural,
Feature.Groups.Label.MemberLowerCase,
Feature.Groups.Label.MemberLowerCasePlural,
Feature.Groups.Label.Owned,
Feature.Groups.Label.PreviousNames,先前名稱
Feature.Groups.Label.SearchMyGroups,搜尋我的社群
Feature.Groups.Message.BannedFromGroup,您已被此社群封鎖。
Feature.Groups.Message.GroupClosed,您無法加入封閉的社群。
Feature.Groups.Message.LoadGroupListError,無法載入社群清單。
Feature.Groups.Message.NoGroupsFound,找不到社群。
Feature.Groups.Message.NotInAnyGroups,您不是任何社群的成員。
