Key,Value
Feature.Friends.Message.NameFromContacts,"Roblox 이용 시, 내 전화번호를 알고 있는 사용자들은 각자의 기기에 저장된 내 이름을 볼 수 있게 됩니다."
Feature.Friends.Message.RevokedContacts,"이 기능을 사용하려면, 기기의 앱 설정에서 Roblox로 이동해 연락처를 활성화하세요."
Feature.Friends.Message.UploadContactsFailure,콘텐츠를 불러오는 중에 문제가 발생했습니다. 친구 추가 페이지에서 나중에 다시 시도하세요.
Feature.Friends.Message.ViewAndConnectHint,인맥 요청을 확인하고 알고 있는 사람을 추가하세요
Feature.Friends.Message.ViewAndConnectTooltip,"친구 요청을 확인하고, 이미 알고 있는 친구와의 소통을 시작합니다."
Feature.Friends.Mutual,공통 인맥
Feature.Friends.Mutuals,
Feature.Friends.OneMutualConnection,은(는) 서로 아는 인맥입니다
Feature.Friends.OneMutualFriend,님은 서로 아는 친구입니다
Feature.Friends.OneOtherMutualConnection,명의 서로 아는 인맥
Feature.Friends.OneOtherMutualFriend,명의 사용자는 서로 아는 친구입니다
Feature.Friends.PluralMutualConnections,
Feature.Friends.PluralMutualFriends,
Feature.Friends.PluralOtherMutualConnections,
Feature.Friends.PluralOtherMutualFriends,
Feature.Friends.Subtitle.ConnectionsEducation,"인맥과 더 쉽게 플레이하고 채팅하세요. 언제든 인맥을 삭제하거나, 차단하거나, 신고할 수 있습니다."
Feature.Friends.Subtitle.FriendsEducation,"친구들과 더 쉽게 플레이하고 채팅하세요. 언제든 친구를 끊거나, 차단하거나, 신고할 수 있습니다."
Feature.Friends.TCEducation.Banner.Text,"QR 코드나 연락처로 신뢰할 수 있는 인맥을 추가해 필터링 없는 채팅, 파티 음성 기능 등을 잠금 해제하세요."
Feature.Friends.TCEducation.Modal.TextIntro,"아는 사람들과 함께하면 Roblox가 더 즐거워집니다. 나이가 확인된 사용자를 QR 코드나 연락처를 통해 추가하면 신뢰할 수 있는 인맥이 되며, 다음과 같은 추가 혜택을 잠금 해제할 수 있습니다."
Feature.Friends.TCEducation.Modal.TextIntro.EighteenPlus,"18세 이상 사용자로 연령 확인을 완료했으므로, 연령이 확인된 18세 이상의 인맥 및 신뢰할 수 있는 인맥과 더 다양한 활동을 할 수 있습니다."
Feature.Friends.TCEducation.Modal.TextOutro,신뢰할 수 있는 인맥을 추가하는 새로운 방법이 곧 공개됩니다. 인맥을 관리해 내게 연락할 수 있는 대상의 범위를 조정하세요.
Feature.Friends.TCEducation.Modal.TextOutro.EighteenPlus,연령이 확인된 다른 사용자를 QR 코드나 연락처를 통해 추가하면 신뢰할 수 있는 인맥으로 등록됩니다. 더 다양한 방법도 곧 공개될 예정입니다.
Feature.Friends.TCEducation.Title,아는 사람들을 추가하세요
Feature.Friends.TCFeature.AndMore,그 외 더 많은 기능들
Feature.Friends.TCFeature.ChatWithoutFilters,필터링 없는 채팅
Feature.Friends.TCFeature.PartyVoice,파티 음성
Feature.Friends.TFEducation.Banner.Text,"QR 코드나 연락처로 신뢰할 수 있는 친구를 추가해 필터링 없는 채팅, 파티 음성 기능 등을 이용하세요."
Feature.Friends.TFEducation.Modal.TextIntro,"아는 사람들과 함께하면 더 풍성하게 Roblox를 즐길 수 있어요. 연령 인증을 완료한 사용자를 QR 코드나 연락처를 통해 추가하면 신뢰할 수 있는 친구로 설정되며, 다음과 같은 추가 혜택을 이용할 수 있습니다."
Feature.Friends.TFEducation.Modal.TextIntro.EighteenPlus,"만 18세 이상 사용자로 연령 인증을 완료했으므로, 연령 인증이 완료된 만 18세 이상의 친구 및 신뢰할 수 있는 친구와 더 다양한 활동을 할 수 있습니다."
Feature.Friends.TFEducation.Modal.TextOutro,다른 사람을 신뢰할 수 있는 친구로 추가하는 새로운 방법이 곧 공개됩니다. 친구를 관리해 내게 연락할 수 있는 대상을 관리하세요.
Feature.Friends.TFEducation.Modal.TextOutro.EighteenPlus,연령 인증이 완료된 다른 사용자를 QR 코드나 연락처를 통해 추가하면 신뢰할 수 있는 친구로 설정됩니다. 더 다양한 방법도 곧 공개될 예정입니다.
Feature.Friends.Text.IsPlaying,님이 플레이 중이에요
Feature.Friends.Text.NoConnections,아직 추가한 인맥이 없습니다. 시작하려면 인맥을 찾아 추가하세요.
Feature.Friends.Text.NoFriends,
Feature.Friends.Title.TrustedFriendsExpiredLink,링크가 만료됨
Feature.Friends.Title.TrustedFriendsInvalidLink,링크가 유효하지 않습니다
Feature.Friends.TrustedConnection.AcceptTrustedRequest,신뢰할 수 있는 인맥 수락
Feature.Friends.TrustedConnection.Action.RemoveTrustedConnection,신뢰할 수 있는 인맥에서 삭제
Feature.Friends.TrustedConnection.Label.AddTrustedConnection,신뢰할 수 있는 인맥 추가
Feature.Friends.TrustedConnection.Label.Trusted,
Feature.Friends.TrustedConnection.Toast.TrustedConnectionRemoved,신뢰할 수 있는 인맥이 삭제됨
Feature.Friends.TrustedFriend.AcceptTrustedRequest,신뢰할 수 있는 친구 수락하기
Feature.Friends.TrustedFriend.Action.RemoveTrustedFriend,신뢰할 수 있는 친구에서 삭제하기
Feature.Friends.TrustedFriend.AddBack.Header,
Feature.Friends.TrustedFriend.Info.Modal.Header,신뢰할 수 있는 새로운 친구
Feature.Friends.TrustedFriend.Label.AddTrustedFriend,신뢰할 수 있는 친구 추가하기
Feature.Friends.TrustedFriend.Label.AddTrustedFriends,
Feature.Friends.TrustedFriend.Label.AddTrustedFriendsAltCapitalization,신뢰할 수 있는 친구 추가
Feature.Friends.TrustedFriend.Toast.IsATrustedFriendNow,{name} 님은 이제 신뢰할 수 있는 친구입니다
Feature.Friends.TrustedFriend.Toast.TrustedFriendRemoved,신뢰할 수 있는 친구에서 삭제함
Feature.Friends.TrustedFriend.Toast.TrustedFriendRequestSent,신뢰할 수 있는 친구 요청을 보냄
Feature.FriendsActivityFeed.Label.ScreenTitleNoUsername,최근 활동
Feature.FriendsActivityFeed.Label.ScreenTitleWithUsername,{username} 님의 최근 활동
Feature.FriendsActivityFeed.Label.ViewRecentActivity,최근 활동 보기
Feature.FriendsActivityFeed.Timestamp.DaysAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.HoursAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.MinutesAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.Now,
Feature.FriendsActivityFeed.Timestamp.OneDayAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneHourAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneMinuteAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneWeekAbbreviated,
Feature.FriendsActivityFeed.Timestamp.WeeksAbbreviatedPlural,
Feature.FriendsMenu.Label.SearchForConnections,
Feature.FriendsMenu.Label.SelectedConnectionsCount,선택한 인맥 {numerator}/{denominator}명
Feature.FriendsMenu.Label.SelectedConnectionsCountNoLimit,선택한 인맥 {selectedCount}명
Feature.FriendsMenu.Label.SelectedFriendsCount,선택된 친구({numerator}/{denominator}명)
Feature.FriendsMenu.Label.SelectedFriendsCountNoLimit,선택된 친구({selectedCount}명)
Feature.GameDetails.Action.BuyRobux,
Feature.GameDetails.Action.Continue,
Feature.GameDetails.Action.CopyLink,
Feature.GameDetails.Action.CreatePrivateGame,비공개 서버 만들기
Feature.GameDetails.Action.GameDetails,
Feature.GameDetails.Action.GiveFeedback,피드백 제공
Feature.GameDetails.Action.InviteFriends,
Feature.GameDetails.Action.JoinFriendsInGame,친구들에게 합류
Feature.GameDetails.Action.NotInterested,관심 없음
Feature.GameDetails.Action.Refund,환불 요청
Feature.GameDetails.Action.Report,
Feature.GameDetails.Action.ReportAd,광고 신고
Feature.GameDetails.Action.Undo,실행 취소
Feature.GameDetails.Action.Unlock,
Feature.GameDetails.Action.WhyThisAd,이 광고가 나타나는 이유
Feature.GameDetails.Heading.FeaturedSongs,{experienceName} 내 인기곡
Feature.GameDetails.Heading.Media,미디어
Feature.GameDetails.Heading.PurchaseGame,체험 잠금 해제
Feature.GameDetails.Heading.Recommended,
Feature.GameDetails.Label.Age,
Feature.GameDetails.Label.By,
Feature.GameDetails.Label.Camera,카메라
Feature.GameDetails.Label.ChatFeatures,채팅 기능
Feature.GameDetails.Label.Community,
Feature.GameDetails.Label.ContainsStrongLanguagePillWarning,과격한 표현 포함
Feature.GameDetails.Label.ContentMaturity,
Feature.GameDetails.Label.Created,개발 완료일
Feature.GameDetails.Label.Developer,개발자
Feature.GameDetails.Label.DontLikeGame,게임이 마음에 들지 않음
Feature.GameDetails.Label.DontLikeImage,이미지가 마음에 들지 않음
Feature.GameDetails.Label.Follow,팔로우
Feature.GameDetails.Label.FriendsSeparator,", "
Feature.GameDetails.Label.Genre,장르
Feature.GameDetails.Label.GenreAdventure,모험
Feature.GameDetails.Label.GenreAll,
Feature.GameDetails.Label.GenreBuilding,건설
Feature.GameDetails.Label.GenreComedy,코미디
Feature.GameDetails.Label.GenreFPS,FPS
Feature.GameDetails.Label.GenreFighting,격투
Feature.GameDetails.Label.GenreInProgress,현재 이 체험에 대해 Roblox에서 지정한 장르를 표시 중입니다. 더욱 향상된 장르 시스템을 디자인 중이니 많이 기대해 주세요.
Feature.GameDetails.Label.GenreMedieval,중세
Feature.GameDetails.Label.GenreMilitary,군사
Feature.GameDetails.Label.GenreNaval,해군
Feature.GameDetails.Label.GenreRPG,RPG
Feature.GameDetails.Label.GenreSciFi,SF
Feature.GameDetails.Label.GenreUnderConstruction,체험 장르는 현재 구축 중이라 이용할 수 없습니다. 더욱 향상된 장르 시스템을 디자인 중이니 많이 기대해 주세요.
Feature.GameDetails.Label.GenreWestern,서부극
Feature.GameDetails.Label.Group,
Feature.GameDetails.Label.InappropriateContent,콘텐츠가 부적절함
Feature.GameDetails.Label.LabelGenreHorror,공포
Feature.GameDetails.Label.LabelGenreSports,스포츠
Feature.GameDetails.Label.LabelGenreTownAndCity,마을 및 도시
Feature.GameDetails.Label.LearnMore,
Feature.GameDetails.Label.LowercaseNumberPlaying,{numActivePlayers} 활성화
Feature.GameDetails.Label.Maturity,수위
Feature.GameDetails.Label.MaxPlayers,서버 크기
Feature.GameDetails.Label.Microphone,마이크
Feature.GameDetails.Label.NineAndOver,9세 이상
Feature.GameDetails.Label.No,
Feature.GameDetails.Label.None,
Feature.GameDetails.Label.NotSupported,지원 안 함
Feature.GameDetails.Label.PassesAndGear,패스 및 장비
Feature.GameDetails.Label.Playing,
Feature.GameDetails.Label.ProvideFeedbackTitle,
Feature.GameDetails.Label.Rating,평점
Feature.GameDetails.Label.ReportAbuse,
Feature.GameDetails.Label.Servers,서버
Feature.GameDetails.Label.SomethingElse,기타
Feature.GameDetails.Label.Store,
Feature.GameDetails.Label.Subgenre,하위 장르
Feature.GameDetails.Label.Supported,지원
Feature.GameDetails.Label.TellUsMorePlaceholder,더 자세히 알려주세요
Feature.GameDetails.Label.TooRepetitive,너무 반복적임
Feature.GameDetails.Label.Unavailable,
Feature.GameDetails.Label.Updated,업데이트 날짜
Feature.GameDetails.Label.Upvoted,추천함
Feature.GameDetails.Label.Visits,
Feature.GameDetails.Label.VoiceChat,
Feature.GameDetails.Label.VoiceEnabled,음성 채팅 사용
Feature.GameDetails.Label.Votes,{votes}표
Feature.GameDetails.Label.WhyThisAd,왜 이 광고가 나타나나요?
Feature.GameDetails.Label.Yes,
Feature.GameDetails.Message.AdPreferences,광고 기본 설정
Feature.GameDetails.Message.AnonymousFeedbackTermsOfUse,응답은 익명으로 공유되며 {underlineStart}Roblox 이용 약관{underlineEnd}에 따라 피드백으로 처리됩니다.
Feature.GameDetails.Message.BuyMoreRobuxToPurchaseGameV2,{gameName} 체험을 잠금 해제하려면 {shortfallPrice}의 Robux가 더 필요합니다. Robux를 더 구매할까요?
Feature.GameDetails.Message.ExternalLinkWarning,'계속'을 클릭하면 Roblox가 소유하거나 운영하는 웹사이트가 아닌 다른 페이지로 이동하게 됩니다. 해당 웹사이트에서는 다른 개인정보 처리방침이 적용될 수 있습니다.
Feature.GameDetails.Message.HelpImproveExperience,체험 개선을 도와주세요
Feature.GameDetails.Message.HidingExperienceQuestion,이 체험을 숨기는 이유에 대해 알려주세요.
Feature.GameDetails.Message.LeavingRobloxTitle,안녕히 가세요
Feature.GameDetails.Message.PurchaseGame,R${X}(으)로 {gameName} 체험을 잠금 해제할까요?
Feature.GameDetails.Message.PurchaseGameV2,{X} Robux를 사용해 {gameName} 체험을 잠금 해제할까요?
Feature.GameDetails.Message.SponsoredDisclosure.Error,일시적인 오류로 인해 스폰서십 정보를 표시할 수 없습니다.
Feature.GameDetails.Message.SponsoredDisclosure.O18NonPersonalizedNoLink,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 나이와 같은 개인 맞춤화되지 않은 요소를 기반으로 표시됩니다. 이 체험의 크리에이터는 {CreatorName}입니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 보호 및 콘텐츠 성숙도' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosure.O18PersonalizedNoLink,"이 스폰서 콘텐츠는 위치, 기기 정보, 연령, 플랫폼 이용 행태 등 다양한 요소를 기반으로 관련성 높은 콘텐츠를 제공하기 위해 표시됩니다. 이 체험의 크리에이터는 {CreatorName}입니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 및 콘텐츠 수위' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosure.U18,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 나이와 같은 개인 맞춤화되지 않은 요소를 기반으로 표시됩니다. 이 체험의 크리에이터는 {CreatorName}입니다. 스폰서십을 지불한 자는 {PayerName}입니다."
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18NonPersonalNoLink,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 나이와 같은 비개인화 요소를 기반으로 표시됩니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 및 콘텐츠 수위' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18PersonalizedNoLink,"이 스폰서 콘텐츠는 관련성 높은 콘텐츠를 제공하기 위해 위치, 기기 정보, 연령, 플랫폼 이용 행태 등의 다양한 요소를 기반으로 표시됩니다. 스폰서십 비용은 {PayerName}에서 지급했습니다. 자세한 내용은 계정 설정 내 '개인정보 및 콘텐츠 수위' 페이지에서 확인하실 수 있습니다."
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.U18,"이 스폰서 콘텐츠는 적절한 콘텐츠를 제공하기 위해 기기 정보, 위치, 연령 등의 비개인화 요소를 기반으로 표시됩니다. 스폰서십 비용은 {PayerName}에서 지급했습니다."
Feature.GameDetails.Message.SuggestLessOften,이런 제안은 앞으로 덜 보여 드릴게요
Feature.GameDetails.RatingPercentOnly,평가 {percentRating}%
Feature.GameDetails.Toast.LinkCopied,
Feature.GameFollows.LabelNotifications,
Feature.GameFollows.TooltipFollowLimitReached,제한에 도달했어요. 이 체험을 팔로우하려면 다른 체험을 언팔로우하세요.
Feature.GameFollows.TooltipNotificationsButtonDescription,활동을 놓치지 않도록 알림을 켜세요
Feature.GameFollows.TooltipNotificationsLimitReached,한도에 도달했습니다. 먼저 다른 체험에 대한 알림을 끄세요.
Feature.GameFollows.TooltipTurnedOffNotifications,{experienceName}에 대한 알림 사용이 중지되었습니다
Feature.GameFollows.TooltipTurnedOnNotifications,{experienceName}에 대한 알림이 사용 설정되었습니다
