Key,Value
Feature.Build.Label.SelectOption,Chọn một tùy chọn
Feature.Build.Label.ShareAddedFriends,Chia sẻ với bạn bè mà bạn đã thêm
Feature.Build.Label.Shared,Đã chia sẻ
Feature.Build.Label.ShopButton,Nút Cửa hàng
Feature.Build.Label.ShopUi,UI cửa hàng
Feature.Build.Label.Sounds,Âm thanh
Feature.Build.Label.TargetAllRobloxPlayers,Nhắm đến tất cả người chơi Roblox
Feature.Build.Label.Thinking,Đang tư duy
Feature.Build.Label.Title,Tiêu đề
Feature.Build.Label.TitleDescription,Tiêu đề và mô tả
Feature.Build.Label.Tool,công cụ
Feature.Build.Label.ToolAssetDone,Đã chèn tài sản
Feature.Build.Label.ToolAssetFailed,Không thể chèn tài sản
Feature.Build.Label.ToolAssetRunning,Đang chèn tài sản
Feature.Build.Label.ToolAssetSearchDone,Đã tìm kiếm trong thư viện tài sản
Feature.Build.Label.ToolAssetSearchFailed,Không thể tìm kiếm trong thư viện tài sản
Feature.Build.Label.ToolAssetSearchRunning,Đang tìm kiếm trong thư viện tài sản
Feature.Build.Label.ToolClientDMDone,Đã tìm kiếm DataModel của máy khách
Feature.Build.Label.ToolClientDMFailed,Không tìm được DataModel của máy khách
Feature.Build.Label.ToolClientDMRunning,Đang tìm kiếm DataModel của máy khách
Feature.Build.Label.ToolGameInfoDone,Đã cập nhật thông tin trò chơi
Feature.Build.Label.ToolGameInfoFailed,Không thể cập nhật thông tin trò chơi
Feature.Build.Label.ToolGameInfoRunning,Đang cập nhật thông tin trò chơi
Feature.Build.Label.ToolGameSaveDone,Đã lưu trò chơi
Feature.Build.Label.ToolGameSaveFailed,Không thể lưu trò chơi
Feature.Build.Label.ToolGameSaveRunning,Đang lưu trò chơi
Feature.Build.Label.ToolImageDone,Đã tạo hình ảnh
Feature.Build.Label.ToolImageFailed,Không thể tạo hình ảnh
Feature.Build.Label.ToolImageRunning,Đang tạo hình ảnh
Feature.Build.Label.ToolInspectDone,Đã kiểm tra phiên bản máy khách
Feature.Build.Label.ToolInspectFailed,Không kiểm tra được phiên bản máy khách
Feature.Build.Label.ToolInspectRunning,Đang kiểm tra phiên bản máy khách
Feature.Build.Label.ToolLogsDone,Đã yêu cầu cung cấp nhật ký
Feature.Build.Label.ToolLogsFailed,Không thể yêu cầu cung cấp nhật ký
Feature.Build.Label.ToolLogsRunning,Đang yêu cầu cung cấp nhật ký
Feature.Build.Label.ToolLuauDone,Đã chạy mã Luau
Feature.Build.Label.ToolLuauFailed,Không thể chạy mã Luau
Feature.Build.Label.ToolLuauRunning,Đang chạy mã Luau
Feature.Build.Label.ToolModelDone,Đã tạo mô hình 3D
Feature.Build.Label.ToolModelFailed,Không thể tạo mô hình 3D
Feature.Build.Label.ToolModelRunning,Đang tạo mô hình 3D
Feature.Build.Label.ToolPlanPresentDone,Đã trình bày kế hoạch
Feature.Build.Label.ToolPlanPresentFailed,Không thể trình bày kế hoạch
Feature.Build.Label.ToolPlanPresentRunning,Đang trình bày kế hoạch
Feature.Build.Label.ToolPlanUpdateDone,Đã cập nhật kế hoạch
Feature.Build.Label.ToolPlanUpdateFailed,Không thể cập nhật kế hoạch
Feature.Build.Label.ToolPlanUpdateRunning,Đang cập nhật kế hoạch
Feature.Build.Label.ToolPrimitiveDone,Đã tạo khối cơ bản
Feature.Build.Label.ToolPrimitiveFailed,Không thể tạo khối cơ bản
Feature.Build.Label.ToolPrimitiveRunning,Đang tạo khối cơ bản
Feature.Build.Label.ToolQuestionDone,Đã đặt câu hỏi
Feature.Build.Label.ToolQuestionFailed,Không thể đặt câu hỏi
Feature.Build.Label.ToolQuestionRunning,Đang đặt câu hỏi
Feature.Build.Label.ToolReqUpdateDone,Đã cập nhật yêu cầu
Feature.Build.Label.ToolReqUpdateFailed,Không thể cập nhật yêu cầu
Feature.Build.Label.ToolReqUpdateRunning,Đang cập nhật yêu cầu
Feature.Build.Label.ToolScriptDone,Đã chạy tập lệnh
Feature.Build.Label.ToolScriptFailed,Không thể chạy tập lệnh
Feature.Build.Label.ToolScriptRunning,Đang chạy tập lệnh
Feature.Build.Label.ToolSkillLoadDone,Đã tải kỹ năng
Feature.Build.Label.ToolSkillLoadFailed,Không thể tải kỹ năng
Feature.Build.Label.ToolSkillLoadRunning,Đang tải kỹ năng
Feature.Build.Label.ToolSkillsDone,Đã liệt kê các kỹ năng hiện có
Feature.Build.Label.ToolSkillsFailed,Không thể liệt kê các kỹ năng hiện có
Feature.Build.Label.ToolSkillsRunning,Đang liệt kê các kỹ năng hiện có
Feature.Build.Label.ToolTasksPlanDone,Đã lên kế hoạch cho tác vụ
Feature.Build.Label.ToolTasksPlanFailed,Không thể lên kế hoạch cho tác vụ
Feature.Build.Label.ToolTasksPlanRunning,Đang lên kế hoạch cho tác vụ
Feature.Build.Label.ToolThumbnailDone,Đã đặt hình nhỏ cho trò chơi
Feature.Build.Label.ToolThumbnailFailed,Không thể đặt hình nhỏ cho trò chơi
Feature.Build.Label.ToolThumbnailRunning,Đang đặt hình nhỏ cho trò chơi
Feature.Build.Label.UniverseNumber,Vũ trụ {UNIVERSE_ID}
Feature.Build.Label.Unknown,Không xác định
Feature.Build.Label.UnlimitedUsed,Đã dùng {USED} • Không giới hạn
Feature.Build.Label.UpdateTitleDesc,Cập nhật tiêu đề và mô tả
Feature.Build.Label.Updated,Thời gian cập nhật
Feature.Build.Label.Usage,Sử dụng
Feature.Build.Label.UsageUsed,Đã dùng {USED}
Feature.Build.Label.UsernameHandle,@{USERNAME}
Feature.Build.Label.Version,
Feature.Build.Label.VersionCompact,v{VERSION_NUMBER}
Feature.Build.Label.VersionDate,{VERSION} · {CREATED_DATE}
Feature.Build.Label.VersionPadded,v0{VERSION_NUMBER}
Feature.Build.Label.VersionTitleDesc,Tiêu đề và mô tả phiên bản
Feature.Build.Label.Video,
Feature.Build.Message.AccountRequirements,Tài khoản của bạn không đáp ứng các yêu cầu để sử dụng Build.
Feature.Build.Message.AccountTooNew,Tài khoản của bạn còn quá mới nên chưa thể đăng. Hãy thử lại khi bạn đã tạo tài khoản được 2 ngày.
Feature.Build.Message.AdCampaignCreateFailed,Không tạo được chiến dịch. Vui lòng thử lại.
Feature.Build.Message.AdCampaignCreated,Đã tạo chiến dịch quảng cáo
Feature.Build.Message.AdPerformanceLoadFailed,Không tải được hiệu suất quảng cáo
Feature.Build.Message.AdsPromotionBannerSubtitle,Miễn phí thu hút thêm đối tượng
Feature.Build.Message.AdsPromotionBannerTitle,Bạn còn {promotionCount} lượt quảng bá miễn phí
Feature.Build.Message.AdsPromotionBannerTitleSingular,Bạn còn 1 lượt quảng bá miễn phí
Feature.Build.Message.AdsStatsEmpty,Thu hút thêm người chơi bằng một chiến dịch quảng cáo và giúp trò chơi của bạn tiếp cận được nhiều người hơn
Feature.Build.Message.AdsStatsEmptyFree,Thu hút thêm người chơi bằng chiến dịch quảng cáo miễn phí và giúp trò chơi của bạn tiếp cận được nhiều người hơn
Feature.Build.Message.AllFriendsAdded,Bạn đã thêm tất cả bạn bè làm người chơi thử.
Feature.Build.Message.AnswerBuildQuestion,Trả lời câu hỏi của Build ở bên dưới.
Feature.Build.Message.AssetDetailsUnavailable,Không có chi tiết về tài sản.
Feature.Build.Message.AssetsLoadFailed,Không thể tải tài sản.
Feature.Build.Message.AudienceIneligible,Không đủ điều kiện cho đối tượng này
Feature.Build.Message.BuildAccountBlocked,Tài khoản của bạn chưa sử dụng được Build vào lúc này.
Feature.Build.Message.BuildBusy,Build đang bận. Hãy đợi một lát rồi thử lại.
Feature.Build.Message.BuildConnectFailed,Build không thể kết nối. Vui lòng thử lại.
Feature.Build.Message.BuildInternalError,Build đã gặp sự cố. Vui lòng thử lại.
Feature.Build.Message.BuildResponseFailed,Build không phản hồi. Vui lòng thử lại.
Feature.Build.Message.BuildStillWorking,"Đang xử lý. Bạn có thể thoát ứng dụng, chơi Roblox hoặc bắt đầu một dự án khác trong lúc chờ đợi."
Feature.Build.Message.BuildStopped,Bạn đã dừng Build.
Feature.Build.Message.BuildTemporarilyDown,Build tạm thời không sử dụng được. Hãy thử lại sau ít phút.
Feature.Build.Message.CompletedTasks,{COUNT} nhiệm vụ đã hoàn thành
Feature.Build.Message.ConversationGone,Cuộc trò chuyện này không còn nữa. Hãy bắt đầu cuộc trò chuyện mới.
Feature.Build.Message.ConversationNotFound,Không tìm thấy cuộc trò chuyện này. Hãy bắt đầu cuộc trò chuyện mới.
Feature.Build.Message.CreateGameToUseBuild,Hãy tạo trò chơi mới để bắt đầu sử dụng Build.
Feature.Build.Message.CreatedRevertedVer,Đã tạo phiên bản trả về.
Feature.Build.Message.ErrorCodeText,({ERROR_CODE}) {ERROR_TEXT}
Feature.Build.Message.ExpandAudience,Mở rộng đối tượng người chơi trong Trung tâm nhà sáng tạo
Feature.Build.Message.ExperiencesLoadFailed,Không tải được trải nghiệm
Feature.Build.Message.FailedTitle,{TITLE} không thành công
Feature.Build.Message.FinishedTitle,Đã hoàn tất {TITLE}
Feature.Build.Message.FriendsLoadFailed,Không tải được danh sách bạn bè. Vui lòng thử lại.
Feature.Build.Message.GameNotCreated,Không tạo được trò chơi của bạn. Vui lòng thử lại.
Feature.Build.Message.GamePublishFailed,Trò chơi của bạn chưa thể đăng. Vui lòng thử lại.
Feature.Build.Message.GameShared,Đã chia sẻ trò chơi
Feature.Build.Message.GameSharedWith,Đã chia sẻ trò chơi với {DISPLAY_NAME}
Feature.Build.Message.HiDisplayName,Xin chào {DISPLAY_NAME}!
Feature.Build.Message.ImageUploadFailed,Không tải được hình ảnh của bạn lên. Vui lòng thử lại.
Feature.Build.Message.InvalidMessage,Đã có lỗi xảy ra với tin nhắn của bạn. Hãy chỉnh sửa và thử lại.
Feature.Build.Message.InvitesLoadFailed,Không tải được lời mời
Feature.Build.Message.LimitBelowSpend,Giới hạn không được thấp hơn con số {ALREADY_SPENT} Robux đã chi tiêu hôm nay.
Feature.Build.Message.LinkCopied,Đã sao chép đường liên kết vào bộ nhớ tạm.
Feature.Build.Message.LoadingVersions,Đang tải lịch sử phiên bản...
Feature.Build.Message.NoAssetsFound,Không tìm thấy tài sản nào.
Feature.Build.Message.NoCapturesAvailable,Không có ảnh chụp nào
Feature.Build.Message.NoDescriptionProvided,Không có mô tả nào được cung cấp.
Feature.Build.Message.NoFriendsToAdd,Bạn chưa có người bạn nào để thêm. Hãy tìm mọi người để kết nối trên Roblox trước.
Feature.Build.Message.NoResults,
Feature.Build.Message.NoVersionHistory,Chưa có lịch sử phiên bản.
Feature.Build.Message.OneTaskCompleted,Đã hoàn thành 1 nhiệm vụ
Feature.Build.Message.OutOfBuildUsage,Bạn đã hết lượt sử dụng Build. Hãy xem các lựa chọn sử dụng Robux để tiếp tục sáng tạo.
Feature.Build.Message.PlaytestersAdded,Đã thêm {INVITED_COUNT} trên {MAX_INVITES} người chơi thử
Feature.Build.Message.PublicPublishFailed,Trò chơi của bạn đã được đăng nhưng chưa đăng công khai. Vui lòng thử lại.
Feature.Build.Message.PublishExpandAudience,Đăng để mở rộng đối tượng của bạn
Feature.Build.Message.PublishNotReverted,Không hủy đăng được. Vui lòng thử lại.
Feature.Build.Message.PublishPromotionUpsell,Chúc mừng bạn đã đăng trò chơi thành công! Bạn có {promotionCount} lượt quảng cáo miễn phí để thu hút thêm người chơi trên Roblox.
Feature.Build.Message.PublishPromotionUpsellSingular,Chúc mừng bạn đã đăng trò chơi! Bạn có 1 lượt quảng bá miễn phí để thu hút thêm người chơi trên Roblox.
Feature.Build.Message.PublishReverted,Đã hủy đăng.
Feature.Build.Message.QuestionnaireNeeded,Trò chơi này đã được chỉnh sửa bên ngoài Build. Vui lòng trả lời khảo sát nội dung để đăng.
Feature.Build.Message.ReadyToPlay,Trò chơi của bạn đã sẵn sàng để chơi trên Roblox!
Feature.Build.Message.ResetHours,Làm mới sau {HOURS} giờ
Feature.Build.Message.ResetOneHour,Làm mới sau 1 giờ
Feature.Build.Message.RestoreVersionFailed,Không thể khôi phục phiên bản này. Vui lòng thử lại.
Feature.Build.Message.RevertVersionFail,Không tạo được phiên bản trả về. Vui lòng thử lại.
Feature.Build.Message.RunningTitle,Đang chạy {title}
Feature.Build.Message.SafetyPolicy,Tin nhắn này vi phạm chính sách an toàn của chúng tôi. Vui lòng chỉnh sửa rồi thử lại.
Feature.Build.Message.SaveChangesFailed,Không thể lưu các thay đổi. Vui lòng thử lại.
Feature.Build.Message.ShareExperience,Chia sẻ {EXPERIENCE_NAME}
Feature.Build.Message.ShareLinkFailed,Không thể tạo đường liên kết chia sẻ. Vui lòng thử lại.
Feature.Build.Message.SignedOut,Bạn đã đăng xuất. Hãy đăng nhập và thử lại.
Feature.Build.Message.TasksCompleted,Đã hoàn thành {NUM_COMPLETED_TASKS} nhiệm vụ
Feature.Build.Message.ThinkingSeconds,Suy nghĩ trong {SECONDS}giây
Feature.Build.Message.TryAgain,Hãy thử lại.
Feature.Build.Message.TurnToPortrait,Hãy xoay thiết bị sang chế độ dọc để tiếp tục thao tác trên trò chơi của bạn.
Feature.Build.Message.VersionHistoryLoad,Không thể tải lịch sử phiên bản.
Feature.Build.Message.WhatToCreate,Hôm nay bạn muốn tạo nội dung gì?
Feature.Build.Message.WorkedMinutesSeconds,Đã xử lý trong {MINUTES} phút {REM_SECONDS} giây
Feature.Build.Message.WorkedSeconds,Đã xử lý trong {SECONDS} giây
Feature.Build.Message.WorkingOnTasks,Đang thực hiện nhiệm vụ bạn giao
Feature.Build.Notification.Message.Continue,Tiếp nối cuộc trò chuyện trong tính năng Tạo dựng để tiếp tục công việc.
Feature.Build.Notification.Message.Review,Tiếp nối cuộc trò chuyện trong tính năng Tạo dựng để xem lại kết quả.
Feature.Build.Notification.Title.Finished,Đã tạo dựng xong
Feature.Build.Notification.Title.NeedInput,Tính năng Tạo dựng cần bạn cung cấp thông tin
Feature.Build.Placeholder.DescribeProduct,Mô tả sản phẩm bạn muốn bán
Feature.Build.Placeholder.DescribeProductUpdate,Mô tả thông tin trong bản cập nhật
Feature.Build.Prompt.CreateDeveloperProduct,"Giúp tôi tạo một sản phẩm của nhà phát triển, đưa sản phẩm đó vào trò chơi, xác minh và đăng các thay đổi, rồi cho phép người dùng mua sản phẩm đó."
Feature.Build.Title.AdCampaignActive,Chiến dịch quảng cáo đang hoạt động
Feature.Build.Title.AdCampaignDuration,Chiến dịch quảng cáo dài {durationDays} ngày
Feature.Build.Title.AddFriendsToPlaytest,Thêm bạn bè để giúp bạn chơi thử
Feature.Build.Title.AddImages,Thêm hình ảnh
Feature.Build.Title.AdsStatsEmpty,Khởi tạo chiến dịch
Feature.Build.Title.AdsStatsEmptyFree,Khởi tạo chiến dịch đầu tiên của bạn
Feature.Build.Title.ArchiveThisGame,Lưu trữ trò chơi này?
Feature.Build.Title.AssetLibrary,Thư viện
Feature.Build.Title.Audience,Đối tượng
Feature.Build.Title.BuildQuestion,Build có một câu hỏi
Feature.Build.Title.BuildQuestions,Build có một số câu hỏi
Feature.Build.Title.BuildUnavailable,Build không sử dụng được
Feature.Build.Title.BuildUsage,Lượt sử dụng Build
Feature.Build.Title.ChangesNotLive,Nội dung bạn thay đổi chưa được đăng
Feature.Build.Title.ChatBuildUnavailable,Build không sử dụng được.
Feature.Build.Title.Content,Nội dung
Feature.Build.Title.DailyRobuxReached,Đã dùng hết hạn mức Robux hằng ngày
Feature.Build.Title.DeveloperProduct,Sản phẩm của nhà phát triển
Feature.Build.Title.EditDeveloperProduct,Chỉnh sửa sản phẩm
Feature.Build.Title.ExperienceAudience,Đối tượng của trải nghiệm
Feature.Build.Title.FreeUsageReached,Đã hết lượt sử dụng Build miễn phí
Feature.Build.Title.FriendsOnlyPlay,Chỉ bạn bè mới có thể chơi
Feature.Build.Title.GameCreationDone,Đã tạo xong trò chơi
Feature.Build.Title.GamePrivate,Trò chơi này ở chế độ riêng tư
Feature.Build.Title.GenericError,Đã xảy ra lỗi
Feature.Build.Title.GetUsers,Thu hút người dùng
Feature.Build.Title.ManagedPricingAcknowledgement,Mở chế độ Giá được quản lý?
