Key,Value
Feature.Groups.Action.RemovePrimary,प्राइमरी कम्यूनिटी हटाएँ
Feature.Groups.Action.SeeAll,
Feature.Groups.Action.Unfollow,अनफ़ॉलो करें
Feature.Groups.Action.ViewGroup,कम्यूनिटी देखें
Feature.Groups.Description.JoinGroupPending,आपकी जॉइन करने की रिक्वेस्ट को कम्यूनिटी की ओर से रिव्यू किया जाना बाकी है.
Feature.Groups.Description.NotEligibleToJoin,आपका अकाउंट इस कम्यूनिटी में शामिल नहीं हो सकता.
Feature.Groups.Description.PremiumMaxGroups,आपने कम्यूनिटी जॉइन करने की लिमिट पूरी कर ली है.
Feature.Groups.Description.RequiresAccountTenureTooltipOneDay,इस कम्यूनिटी को जॉइन करने से पहले आपके पास 1 दिन पुराना अकाउंट होना चाहिए.
Feature.Groups.Description.RequiresAccountTenureTooltipOneMonth,"इस कम्यूनिटी को जॉइन करने के लिए, आपके पास 30 दिन पुराना अकाउंट होना चाहिए."
Feature.Groups.Description.RequiresAccountTenureTooltipOneWeek,"इस कम्यूनिटी को जॉइन करने के लिए, आपके पास 7 दिन पुराना अकाउंट होना चाहिए."
Feature.Groups.Description.RequiresAccountTenureTooltipThreeDays,"इस कम्यूनिटी को जॉइन करने के लिए, आपके पास 3 दिन पुराना अकाउंट होना चाहिए."
Feature.Groups.Description.RequiresAccountTenureTooltipThreeMonths,"इस कम्यूनिटी को जॉइन करने के लिए, आपके पास 90 दिन पुराना अकाउंट होना चाहिए."
Feature.Groups.Heading.Community,
Feature.Groups.Heading.Followers,
Feature.Groups.Heading.Groups,
Feature.Groups.Heading.Members,
Feature.Groups.Heading.MyGroups,मेरी कम्यूनिटी
Feature.Groups.Heading.Primary,प्राइमरी
Feature.Groups.Heading.SocialLinksNew,सोशल लिंक्स
Feature.Groups.Heading.SocialMedia,सोशल मीडिया
Feature.Groups.Heading.VerificationRequired,अकाउंट वेरिफ़िकेशन ज़रूरी है
Feature.Groups.Heading.Videos,
Feature.Groups.Label.ByOwnerWithFormat,{ownerName} ने क्रिएट किया
Feature.Groups.Label.Follower,
Feature.Groups.Label.FollowerCapital,
Feature.Groups.Label.FollowerCapitalPlural,
Feature.Groups.Label.FollowerPlural,
Feature.Groups.Label.GroupClosed,कम्यूनिटी बंद है
Feature.Groups.Label.GroupLocked,इस कम्यूनिटी को लॉक कर दिया गया है
Feature.Groups.Label.Member,मेंबर
Feature.Groups.Label.MemberCapitalPlural,
Feature.Groups.Label.MemberLowerCase,
Feature.Groups.Label.MemberLowerCasePlural,
Feature.Groups.Label.Owned,मालिकाना हक
Feature.Groups.Label.PreviousNames,पिछले नाम
Feature.Groups.Label.SearchMyGroups,'मेरी कम्यूनिटी' सर्च करें
Feature.Groups.Message.BannedFromGroup,आपको इस कम्यूनिटी से बैन कर दिया गया है.
Feature.Groups.Message.GroupClosed,आप किसी बंद कम्यूनिटी में जॉइन नहीं कर सकते.
Feature.Groups.Message.LoadGroupListError,कम्यूनिटी लिस्ट लोड नहीं की जा सकी.
Feature.Groups.Message.NoGroupsFound,कोई कम्यूनिटी नहीं मिली.
Feature.Groups.Message.NotInAnyGroups,आप किसी कम्यूनिटी के मेंबर नहीं हैं.
Feature.Groups.Message.PinLocked,लॉक किए गए PIN के साथ यह ऐक्शन नहीं किया जा सकता है. अकाउंट सेटिंग पेज में अपना PIN अनलॉक करें.
Feature.Groups.Modal.ContentTextHigh,"इस कम्यूनिटी में शामिल होने के लिए अपना अकाउंट वेरिफ़ाई करें.

1. अकाउंट की जानकारी > 'मेरी उम्र वेरिफ़ाई करें' पर जाएँ
2. वेरिफ़िकेशन प्रॉसेस पूरा करें"
Feature.Groups.Modal.ContentTextLow,"इस कम्यूनिटी में शामिल होने के लिए अपना अकाउंट वेरिफ़ाई करें.

1. अकाउंट की जानकारी पर जाएँ
2. वेरिफ़िकेशन का एक विकल्प चुनें:
    - फ़ोन नंबर जोड़ें
    - ईमेल जोड़ें
    - मेरी उम्र वेरिफ़ाई करें
3. वेरिफ़िकेशन प्रोसेस पूरा करें"
Feature.Groups.Modal.ContentTextMedium,"इस कम्यूनिटी में शामिल होने के लिए अपना अकाउंट वेरिफ़ाई करें.

1. अकाउंट की जानकारी पर जाएँ
2. वेरिफ़िकेशन का एक विकल्प चुनें:
    - फ़ोन नंबर जोड़ें और ईमेल जोड़ें
    - मेरी उम्र वेरिफ़ाई करें
3. वेरिफ़िकेशन प्रोसेस पूरा करें"
Feature.Groups.Notification.FailedToFollow,प्रोफ़ाइल फ़ॉलो नहीं की जा सकी. बाद में कोशिश करें.
Feature.Groups.Notification.FailedToJoin,कम्यूनिटी जॉइन नहीं की जा सकी. बाद में कोशिश करें.
Feature.Groups.Notification.FailedToLoad,कम्यूनिटी लोड नहीं की जा सकी. बाद में कोशिश करें.
Feature.Groups.Notification.Following,{groupName} को फ़ॉलो किया जा रहा है.
Feature.Groups.Notification.GroupDoesNotExist,कम्यूनिटी मौजूद नहीं है.
Feature.Groups.Notification.GroupModerated,यह कम्यूनिटी फ़िलहाल मॉडरेट की जा रही है.
Feature.Groups.Notification.JoinRequestPending,{groupName} जॉइन करने की रिक्वेस्ट की गई.
Feature.Groups.Notification.Joined,{groupName} जॉइन किया जा चुका है.
Feature.Groups.Title.AlreadyFollowing,आप पहले से ही {groupName} को फ़ॉलो कर रहे हैं
Feature.Groups.Title.AlreadyMember,आप पहले से ही {groupName} के मेंबर हैं
Feature.Groups.Title.Follow,{groupName} फ़ॉलो करें
Feature.Groups.Title.Join,{groupName} जॉइन करें
Feature.Groups.Title.RequestedToJoin,आपने पहले ही {groupName} जॉइन करने की रिक्वेस्ट भेज दी है
Feature.Groups.Title.UnableToJoin,{groupName} जॉइन नहीं किया जा सका
Feature.Home.ActionSeeAll,
Feature.Home.AddProviderFriendHintTitle,{provider} के फ़्रेंड्स जोड़ने के लिए यहाँ दबाएँ!
