Key,Value
Feature.ExperienceDetails.Notes.InExperiencePurchase,"Pode haver uma opção para comprar itens que podem ser trocados por outros itens ou funções com Robux (""tokens de experiência""). Tokens de experiência são apenas para aproveitar a experiência, não podem ser utilizados fora da experiência e não constituem instrumentos de pagamento pré-pago. Sua compra de tokens de experiência é final e nenhum reembolso será feito. Outros itens e funções que podem ser trocados por tokens em experiência podem ser alterados conforme necessário a critério do criador."
Feature.ExperienceDetails.PlayButtonMessage.AgreeToNotice,Concordo com o aviso ao jogar esta experiência
Feature.ExperienceDetails.PlayButtonText.ActionNeeded,
Feature.ExperienceDetails.PlayButtonText.Buy,
Feature.ExperienceDetails.PlayButtonText.Play,
Feature.ExperienceDetails.PlayButtonText.PlayDemo,Jogar demo
Feature.ExperienceDetails.PlayButtonText.Unavailable,
Feature.ExperienceDetails.PlayButtonText.Unlock,Desbloquear
Feature.ExperienceDetails.RestrictedUnplayableModal.Action.Ok,
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Body,Apenas pessoas com 18 anos ou mais têm acesso a experiências restritas.
Feature.ExperienceDetails.RestrictedUnplayableModal.Label.Title,Conteúdo restrito
Feature.ExperienceDetails.UnplayableError.AccountRestricted,Esta experiência não está acessível devido às suas configurações de maturidade do conteúdo
Feature.ExperienceDetails.UnplayableError.ComplianceBlocked,Esta experiência não está disponível no momento
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGated,Esta experiência não está acessível devido a restrições de idade
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeGatedByDescriptor,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityAgeRecommendationParentalControls,"Para se juntar a esta experiência, atualize a configuração de maturidade do seu conteúdo."
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityExperienceBlockedParentalControls,"O seu responsável bloqueou esta experiência. Para se juntar a esta experiência, peça permissão ao seu responsável nas Configurações."
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalAvailability,"No momento, esta experiência não está disponível em sua região"
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityRegionalCompliance,
Feature.ExperienceDetails.UnplayableError.ContextualPlayabilityUnrated,Esta experiência não está acessível porque não foi avaliada
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedCustom,Esta experiência não está disponível no {device}
Feature.ExperienceDetails.UnplayableError.DeviceRestrictedDefault,Esta experiência não está disponível no seu dispositivo
Feature.ExperienceDetails.UnplayableError.FiatPurchaseDeviceRestricted,Não é possível comprar esta experiência neste dispositivo
Feature.ExperienceDetails.UnplayableError.GameUnapproved,
Feature.ExperienceDetails.UnplayableError.IncorrectConfiguration,
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionFriendsOnly,"No momento, você não tem acesso a esta experiência"
Feature.ExperienceDetails.UnplayableError.InsufficientPermissionGroupOnly,
Feature.ExperienceDetails.UnplayableError.PlaceHasNoPublishedVersion,
Feature.ExperienceDetails.UnplayableError.TemporarilyUnavailable,
Feature.ExperienceDetails.UnplayableError.UnderReview,Esta experiência está atualmente em revisão
Feature.ExperienceDetails.UnplayableError.UniverseRootPlaceIsPrivate,Esta experiência está definida como privada
Feature.ExperienceDetails.UnplayableError.UnplayableOther,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.Cancel,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Action.GoToSettings,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Action.Ok,
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Body,"Para entrar nesta esta experiência, atualize as configurações de maturidade do seu conteúdo na web ou em um dispositivo companheiro."
Feature.ExperienceDetails.UpdateMaturitySettingModal.Console.Label.Title,Conteúdo não acessível
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Body,"Para acessar esta experiência, atualize primeiro a configuração de maturidade do seu conteúdo."
Feature.ExperienceDetails.UpdateMaturitySettingModal.Label.Title,
Feature.FAE.Action.Continue,
Feature.FAE.Action.Unlock,
Feature.FAE.Action.UnlockChat,
Feature.FAE.CheckIfYouCanJoinGame,Vamos verificar se você pode entrar neste jogo.
Feature.FAE.Label.ChatWithFriends,Converse com amigos
Feature.FAE.Label.DayLeft,1 dia restante
Feature.FAE.Label.DaysLeft,{daysLeft} dias restantes
Feature.FAE.Label.GetASecureAgeCheckToUnlockChatAndAddTrustedFriends,Faça uma verificação de idade segura para liberar o chat e adicionar amizades confiáveis.
Feature.FAE.Label.LetsCheckYourAge,Vamos verificar sua idade
Feature.FAE.Label.LetsCheckYourAgeSoYouCanUseChat,Vamos conferir sua idade para você poder usar o chat
Feature.FAE.Label.ModalBodyInApp,"Tirar uma selfie nos ajuda a identificar a sua idade, e só a usaremos para esta verificação. Trata-se de uma etapa crucial em nossos esforços para deixar a Roblox mais segura para todos."
Feature.FAE.Label.ModalBodyInAppV3,"Tire uma selfie. Nós a usaremos para estimar sua idade, mais nada. Isso ajuda a deixar o chat mais seguro para você e todo mundo."
Feature.FAE.Label.ModalBodyTFUnlock,"Para adicionar amizades confiáveis, primeiro faça a verificação de idade."
Feature.FAE.Label.ThisAllowsYouToChatSafelyItOnlyTakesAMoment,Isso permite que você use o chat com segurança e é rápido.
Feature.FAE.Label.ThisHelpsYouToChatSafelyItOnlyTakesAMoment,Isso ajuda você a usar o chat com segurança e é rápido.
Feature.FAE.Label.ToKeepChattingLetsCheckYourAge,"Para continuar a usar o chat, vamos verificar sua idade"
Feature.FAE.Label.YouNeedAnAgeCheckToUseChatThisMakesChatSafer,Você precisa verificar sua idade para usar o chat. Isso deixa o chat mais seguro para você e todo mundo.
Feature.FAE.Label.YoullSoonNeedAnAgeCheckToChat,Em breve uma verificação de idade será necessária para usar o chat
Feature.FAE.Label.YourSafetyMattersLetsCheckYourAge,Sua segurança é importante. Vamos verificar sua idade
Feature.FaceChat.Subtitle.FeatureDisabled,A animação facial está temporariamente indisponível. Tente novamente mais tarde.
Feature.FaceChat.Subtitle.UnableToAccessCamera,"Para animar seu avatar usando a câmera, vá para as configurações do seu sistema operacional para permitir que o aplicativo Roblox use a câmera"
Feature.Favorites.Label.Favorite,Favorito
Feature.Favorites.Label.Favorited,
Feature.FlyoutSidePanel.Action.ContinuePlaying,Continuar jogando
Feature.FlyoutSidePanel.Label.TooltipBody,"Seu perfil, conteúdo e configurações foram movidos para um novo local."
Feature.FlyoutSidePanel.Label.TooltipTitle,<b>{itemName}</b> foi movido
Feature.Friends.Action.AcceptFriend,Aceitar amizade
Feature.Friends.Action.AccountDeleted,Conta excluída
Feature.Friends.Action.Add,
Feature.Friends.Action.Block,
Feature.Friends.Action.Close,
Feature.Friends.Action.ConnectionAdded,Conexão adicionada
Feature.Friends.Action.ConnectionRequestSent,Solicitação de conexão enviada
Feature.Friends.Action.EditProfile,Editar perfil
Feature.Friends.Action.FindFriends,
Feature.Friends.Action.FriendAdded,
Feature.Friends.Action.FriendRemoved,Amizade removida
Feature.Friends.Action.FriendRequestSent,Pedido de amizade enviado
Feature.Friends.Action.GetStarted,Vamos Começar
Feature.Friends.Action.GoToAddFriends,Vá para adicionar amizades
Feature.Friends.Action.InviteFriends,Convidou você para ser uma amizade na Roblox.
Feature.Friends.Action.InviteProviderFriends,Convidar amizades de {provider}
Feature.Friends.Action.PendingRequest,Solicitação pendente
Feature.Friends.Action.ShareQR,Compartilhar código QR
Feature.Friends.Action.ShowMore,
Feature.Friends.Action.Unblock,
Feature.Friends.Action.Unfriend,Remover amizade
Feature.Friends.Action.ViewMore,Ver mais
Feature.Friends.Action.ViewPlatformProfile,Ver cartão do jogador
Feature.Friends.Button.AddViaLink,Adicionar via link
Feature.Friends.Button.GotIt,
Feature.Friends.Description.ContactsModal,Seus contatos estão na Roblox! Faça amizades para ver seus avatares e perfis completos. Vá para a página Adicionar amizades para ver mais pessoas que você pode conhecer.
Feature.Friends.Description.DoMoreWithTrustedConnections,Aproveite mais a Roblox com Conexões Confiáveis. Só adicione pessoas que você conhece e em quem confia.
Feature.Friends.Description.DoMoreWithTrustedFriends,Aproveite mais a Roblox com seus amigos confiáveis. Só adicione pessoas que você conhece e em quem confia.
Feature.Friends.Description.FoundFromContactImporter,Enviado do importador de contatos
Feature.Friends.Description.FromContacts,Dos contatos
Feature.Friends.Description.FromContactsV2,{contactName} de contatos
Feature.Friends.Description.FromQrCode,A partir de código QR
Feature.Friends.Description.NoMutualFriends,Sem amizades em comum
Feature.Friends.Description.NotAFriend,Não é uma amizade
Feature.Friends.Description.TrustedConnectionExpiredLink,Peça à sua conexão para enviar o link novamente. Clique no link dentro de 30 dias.
Feature.Friends.Description.TrustedConnectionsUnavailable,O recurso de Conexões Confiáveis ainda não está disponível na sua região.
Feature.Friends.Description.TrustedFriendsExpiredLink,Peça ao seu amigo para enviar o link novamente. Clique no link dentro de 30 dias.
Feature.Friends.Description.TrustedFriendsInvalidLink,Verifique se você está na conta certa e tente novamente.
Feature.Friends.Description.TrustedFriendsRequestModalBody,Só adicione pessoas que você conhece e em quem confia. Gerencie essa amizade quando quiser no perfil dela.
Feature.Friends.Description.TrustedFriendsUnavailable,O recurso de amigos confiáveis ainda não está disponível na sua região.
Feature.Friends.Description.YouCanDoMoreWithTrustedFriends,Você pode fazer mais na Roblox com suas amizades confiáveis. Gerencie essa amizade quando quiser no perfil dela.
Feature.Friends.Error.AlreadyFriendError,Este usuário já é uma conexão.
Feature.Friends.Error.DefaultFriendingError,"Não foi possível enviar o pedido de amizade. Por favor, tente novamente mais tarde."
Feature.Friends.Error.InvalidNicknameError,Este usuário possui um apelido inválido.
Feature.Friends.Error.InvalidTargetUserError,O usuário é inválido ou não existe.
Feature.Friends.Error.MaxFriendsError,Você atingiu o limite máximo de conexões.
Feature.Friends.Error.ParentalControlUnblockError,Seu responsável bloqueou este usuário. Peça ao seu responsável para desbloquear o usuário nas Configurações.
Feature.Friends.Error.TargetAlreadyBlockedError,Este usuário já está bloqueado.
Feature.Friends.Error.UnauthorizedError,Você não está autorizado a executar esta operação.
Feature.Friends.Error.UnblockTargetBlockedOnPlatform,Este usuário está bloqueado em outra plataforma.
Feature.Friends.Error.UnblockTargetNotBlockedError,Este usuário não está bloqueado — tudo pronto!
Feature.Friends.Error.UserBannedError,Você está banido de executar esta operação.
Feature.Friends.Error.UserBlockedError,Você está impedido de realizar esta operação.
Feature.Friends.Error.UserNotPassedCaptcha,Você não passou no captcha.
Feature.Friends.Feature.Friends.Heading.AddFriends,
Feature.Friends.FriendingTooltipBody,Alguns pedidos de amizade podem vir de usuários que encontraram você por meio do seu número de telefone. Certifique-se de que você conheça essas pessoas antes de formar a amizade.
Feature.Friends.Heading.Activities,Atividades
Feature.Friends.Heading.FilterBy,Filtrar por
Feature.Friends.Heading.Friends,
Feature.Friends.Heading.MyConnections,Minhas amizades
Feature.Friends.Label.AddConnectionVPC,"Para adicionar esta conexão confiável, você precisa da permissão do responsável."
Feature.Friends.Label.AddConnectionsHint,Conexões fazem a Roblox divertida!
Feature.Friends.Label.AddConnectionsHintBody,Adicione pessoas que você já conhece ou descubra novas conexões
Feature.Friends.Label.AddFriendVPC,"Para adicionar esta amizade confiável, você precisa da permissão do seu responsável."
Feature.Friends.Label.All,
Feature.Friends.Label.AllowContactsAccess,Permita acesso aos seus contatos para se conectar com amizades na Roblox!
Feature.Friends.Label.Ask,Pedir permissão
Feature.Friends.Label.AskYourParent,
Feature.Friends.Label.Cancel,
Feature.Friends.Label.ConnectWithFriends,Conecte suas amizades
Feature.Friends.Label.ConnectedNumDays,Amizade de {num} dias
Feature.Friends.Label.ConnectedNumMonths,Amizade de {num} meses
Feature.Friends.Label.ConnectedNumYears,Amizade de {num} anos
Feature.Friends.Label.ConnectedOneDay,Amizade de 1 dia
Feature.Friends.Label.ConnectedOneMonth,Amizade de 1 mês
Feature.Friends.Label.ConnectedOneYear,Amizade de 1 ano
Feature.Friends.Label.ConnectionOwns,Possui uma conexão
Feature.Friends.Label.ConnectionRecentlyPlayed,<b>1 conexão</b> jogou recentemente
Feature.Friends.Label.ConnectionRemoved,Conexão removida
Feature.Friends.Label.ConnectionRequest,Solicitação de conexão
Feature.Friends.Label.ConnectionsCount,Conexões ({connectionCount})
Feature.Friends.Label.ConnectionsOwn,Você possui {numberOfConnections} conexões
Feature.Friends.Label.ConnectionsPlayed,{numberOfConnections} jogaram
Feature.Friends.Label.ConnectionsRecentlyPlayed,<b>{numberOfConnections} conexões</b> jogaram recentemente
Feature.Friends.Label.ContactsCaption,"Para ajudar você e seus amigos a se encontrarem, a Roblox sincronizará regularmente os seus contatos e armazenará os usuários com quem você se corresponde. Você pode alterar isto a qualquer momento nas configurações da conta."
Feature.Friends.Label.FAEEligibleBanner.Body,
Feature.Friends.Label.FewestInteractions,Menos interações
Feature.Friends.Label.FindFriendsHintBody,Conecte-se com amizades que você já conhece ou faça novas amizades.
Feature.Friends.Label.Followed,Seguido
Feature.Friends.Label.Follower,Seguidor(a)
Feature.Friends.Label.Followers,Seguidores
Feature.Friends.Label.Following,Seguindo
Feature.Friends.Label.FollowsYou,Segue você
Feature.Friends.Label.Frequent,Jogaram juntos(as)
Feature.Friends.Label.Friend,Amizade
Feature.Friends.Label.FriendInvite,Convidou você para ser uma amizade na Roblox
Feature.Friends.Label.FriendOwns,1 amizade tem
Feature.Friends.Label.FriendRecentlyPlayed,<b>1 amizade</b> jogou recentemente
Feature.Friends.Label.FriendRequest,Solicitação de amizade
Feature.Friends.Label.FriendingTooltip,Dica de amizade
Feature.Friends.Label.Friends,
Feature.Friends.Label.FriendsAreNowConnections,As amizades agora são conexões!
Feature.Friends.Label.FriendsHintBold,Vamos jogar!
Feature.Friends.Label.FriendsHintPlain,Comece adicionando uma amizade.
Feature.Friends.Label.FriendsOwn,{numberOfConnections} amigos têm
Feature.Friends.Label.FriendsPlayed,
Feature.Friends.Label.FriendsRecentlyPlayed,<b>{numberOfConnections} amigos</b> jogaram recentemente
Feature.Friends.Label.InGame,Em uma Experiência
Feature.Friends.Label.IntroducingConnections,Apresentando as conexões
Feature.Friends.Label.JoinedInYear,Entrou em {year}
Feature.Friends.Label.ManageFriendsList,Gerenciar sua lista de amizades
Feature.Friends.Label.ManageFriendsListCaption,Revise as amizades com quem você menos interagiu para manter sua lista de amizades atualizada.
Feature.Friends.Label.MultipleMutuals,{numConnections} conexões em comum
Feature.Friends.Label.MutualConnection,1 conexão mútua
Feature.Friends.Label.MutualConnectionTitle,1 Conexão mútua
Feature.Friends.Label.MutualConnections,{numConnections} conexões mútuas
Feature.Friends.Label.MutualConnectionsTitle,{numConnections} Conexões mútuas
Feature.Friends.Label.MutualFriendTitle,1 amigo em comum
Feature.Friends.Label.MutualFriends,Amizades em comum
Feature.Friends.Label.MutualFriendsTitle,{numConnections} amigos em comum
Feature.Friends.Label.MyProfile,Meu perfil
Feature.Friends.Label.NewConnection,Nova conexão
Feature.Friends.Label.NewFriend,Nova amizade
Feature.Friends.Label.NewFriendRequestsMax,{maxRequestsCount}+
Feature.Friends.Label.NoFriendsYet,{name} ainda não tem amizades.
