Key,Value
Feature.Friends.TrustedConnection.Label.Trusted,
Feature.Friends.TrustedConnection.Toast.TrustedConnectionRemoved,تمت إزالة جهة تواصل موثوقة
Feature.Friends.TrustedFriend.AcceptTrustedRequest,قبول صديق موثوق
Feature.Friends.TrustedFriend.Action.RemoveTrustedFriend,إزالة صديق موثوق
Feature.Friends.TrustedFriend.AddBack.Header,طلب صديق موثوق
Feature.Friends.TrustedFriend.Info.Modal.Header,صديق موثوق جديد
Feature.Friends.TrustedFriend.Label.AddTrustedFriend,إضافة صديق موثوق
Feature.Friends.TrustedFriend.Label.AddTrustedFriends,إضافة أصدقاء موثوق بهم
Feature.Friends.TrustedFriend.Label.AddTrustedFriendsAltCapitalization,
Feature.Friends.TrustedFriend.Toast.IsATrustedFriendNow,أصبح {name} الآن من أصدقائك الموثوقين
Feature.Friends.TrustedFriend.Toast.TrustedFriendRemoved,تم إزالة الصديق الموثوق
Feature.Friends.TrustedFriend.Toast.TrustedFriendRequestSent,تم إرسال طلب إضافة كصديق موثوق
Feature.FriendsActivityFeed.Label.ScreenTitleNoUsername,النشاط الأخير
Feature.FriendsActivityFeed.Label.ScreenTitleWithUsername,نشاط {username} الأخير
Feature.FriendsActivityFeed.Label.ViewRecentActivity,عرض النشاط الأخير
Feature.FriendsActivityFeed.Timestamp.DaysAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.HoursAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.MinutesAbbreviatedPlural,
Feature.FriendsActivityFeed.Timestamp.Now,
Feature.FriendsActivityFeed.Timestamp.OneDayAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneHourAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneMinuteAbbreviated,
Feature.FriendsActivityFeed.Timestamp.OneWeekAbbreviated,
Feature.FriendsActivityFeed.Timestamp.WeeksAbbreviatedPlural,
Feature.FriendsMenu.Label.SearchForConnections,البحث عن جهات تواصل
Feature.FriendsMenu.Label.SelectedConnectionsCount,تم تحديد {numerator}/{denominator} من جهات الاتصال
Feature.FriendsMenu.Label.SelectedConnectionsCountNoLimit,تم تحديد {selectedCount} من جهات الاتصال
Feature.FriendsMenu.Label.SelectedFriendsCount,تم تحديد {numerator}/{denominator} من الأصدقاء
Feature.FriendsMenu.Label.SelectedFriendsCountNoLimit,تم تحديد {selectedCount} من الأصدقاء
Feature.GameDetails.Action.BuyRobux,
Feature.GameDetails.Action.Continue,
Feature.GameDetails.Action.CopyLink,
Feature.GameDetails.Action.CreatePrivateGame,إنشاء خادم خاص
Feature.GameDetails.Action.GameDetails,
Feature.GameDetails.Action.GiveFeedback,تقديم الملاحظات
Feature.GameDetails.Action.InviteFriends,دعوة الأصدقاء
Feature.GameDetails.Action.JoinFriendsInGame,الانضمام إلى الأصدقاء
Feature.GameDetails.Action.NotInterested,غير مهتم
Feature.GameDetails.Action.PauseVideo,إيقاف الفيديو مؤقتًا
Feature.GameDetails.Action.PlayVideo,تشغيل الفيديو
Feature.GameDetails.Action.Refund,طلب إعادة المبلغ المدفوع
Feature.GameDetails.Action.Report,إبلاغ
Feature.GameDetails.Action.ReportAd,الإبلاغ عن الإعلان
Feature.GameDetails.Action.Undo,
Feature.GameDetails.Action.Unlock,
Feature.GameDetails.Action.WhyThisAd,لماذا يظهر لي هذا الإعلان؟
Feature.GameDetails.Heading.FeaturedSongs,أفضل الأغاني في {experienceName}
Feature.GameDetails.Heading.Media,الوسائط
Feature.GameDetails.Heading.PurchaseGame,فتح هذه التجربة
Feature.GameDetails.Heading.Recommended,موصى
Feature.GameDetails.Label.Age,
Feature.GameDetails.Label.By,
Feature.GameDetails.Label.Camera,الكاميرا
Feature.GameDetails.Label.ChatFeatures,ميزات الدردشة
Feature.GameDetails.Label.Community,المجتمع
Feature.GameDetails.Label.ContainsStrongLanguagePillWarning,يحتوي على لغة شديدة اللهجة
Feature.GameDetails.Label.ContentMaturity,المحتوى الخاص بالبالغين
Feature.GameDetails.Label.Created,تم تصميمها
Feature.GameDetails.Label.Developer,المطور
Feature.GameDetails.Label.DontLikeGame,لا تعجبني هذه اللعبة
Feature.GameDetails.Label.DontLikeImage,لا تعجبني هذه الصورة
Feature.GameDetails.Label.Follow,اتبع
Feature.GameDetails.Label.FriendsSeparator,، 
Feature.GameDetails.Label.Genre,
Feature.GameDetails.Label.GenreAdventure,مغامرة
Feature.GameDetails.Label.GenreAll,
Feature.GameDetails.Label.GenreBuilding,
Feature.GameDetails.Label.GenreComedy,كوميديا
Feature.GameDetails.Label.GenreFPS,FPS
Feature.GameDetails.Label.GenreFighting,قتال
Feature.GameDetails.Label.GenreInProgress,حاليًا نعرض النوع الذي صنفته Roblox لهذه التجربة. ابق على تواصل لتعرف آخر تحسينات نظام أنواع التجارب.
Feature.GameDetails.Label.GenreMedieval,القرون الوسطى
Feature.GameDetails.Label.GenreMilitary,عسكري
Feature.GameDetails.Label.GenreNaval,بحري
Feature.GameDetails.Label.GenreRPG,RPG
Feature.GameDetails.Label.GenreSciFi,خيال علمي
Feature.GameDetails.Label.GenreUnderConstruction,أنواع التجارب قيد الإنشاء حاليًا وغير متوفرة. ترقبوا قريبًا نظامًا أفضل لأنواع التجارب.
Feature.GameDetails.Label.GenreWestern,غربي
Feature.GameDetails.Label.Group,
Feature.GameDetails.Label.InappropriateContent,محتوى غير لائق
Feature.GameDetails.Label.LabelGenreHorror,رعب
Feature.GameDetails.Label.LabelGenreSports,رياضة
Feature.GameDetails.Label.LabelGenreTownAndCity,بلدة ومدينة
Feature.GameDetails.Label.LearnMore,
Feature.GameDetails.Label.LowercaseNumberPlaying, {numActivePlayers} نشِط
Feature.GameDetails.Label.Maturity,محتوى خاص بالبالغين
Feature.GameDetails.Label.MaxPlayers,حجم الخادم
Feature.GameDetails.Label.Microphone,الميكروفون
Feature.GameDetails.Label.NineAndOver,الأعمار 9+
Feature.GameDetails.Label.No,
Feature.GameDetails.Label.None,لا شيء
Feature.GameDetails.Label.NotSupported,غير مدعوم
Feature.GameDetails.Label.PassesAndGear,باس ومعدات
Feature.GameDetails.Label.Playing,نشط
Feature.GameDetails.Label.ProvideFeedbackTitle,
Feature.GameDetails.Label.Rating,التقييم
Feature.GameDetails.Label.ReportAbuse,الإبلاغ عن إساءة الاستخدام
Feature.GameDetails.Label.Servers,خوادم
Feature.GameDetails.Label.SomethingElse,شيء آخر
Feature.GameDetails.Label.Store,
Feature.GameDetails.Label.Subgenre,النوع الفرعي
Feature.GameDetails.Label.Supported,مدعوم
Feature.GameDetails.Label.TellUsMorePlaceholder,أخبرنا بالمزيد
Feature.GameDetails.Label.TooRepetitive,متكررة جدًا
Feature.GameDetails.Label.Unavailable,غير متوفرة
Feature.GameDetails.Label.Updated,
Feature.GameDetails.Label.Upvoted,تم التصويت بالإيجاب
Feature.GameDetails.Label.Visits,
Feature.GameDetails.Label.VoiceChat,
Feature.GameDetails.Label.VoiceEnabled,تم تمكين الصوت
Feature.GameDetails.Label.Votes,{votes} أصوات
Feature.GameDetails.Label.WhyThisAd,
Feature.GameDetails.Label.Yes,
Feature.GameDetails.Message.AdPreferences,تفضيلات الإعلانات
Feature.GameDetails.Message.AnonymousFeedbackTermsOfUse,تتم مشاركة الردود دون الكشف عن هوية أصحابها، ويتم تصنيفها ضمن فئة الملاحظات وفقًا {underlineStart}لشروط الخدمة في منصّة Roblox{underlineEnd}.
Feature.GameDetails.Message.BuyMoreRobuxToPurchaseGameV2,تحتاج إلى {shortfallPrice} Robux إضافية للوصول إلى {gameName}. هل تريد شراء المزيد من Robux؟
Feature.GameDetails.Message.ExternalLinkWarning,"بالضغط على ""متابعة""، ستتم إعادة توجيهك إلى موقع إلكتروني لا تملكه ولا تديره منصّة Roblox. قد تكون لدى هذا الموقع شروط وسياسات خصوصية مختلفة."
Feature.GameDetails.Message.HelpImproveExperience,ساعدنا في تحسين تجربتك
Feature.GameDetails.Message.HidingExperienceQuestion,لماذا تخفي هذه التجربة؟
Feature.GameDetails.Message.LeavingRobloxTitle,مغادرة Roblox
Feature.GameDetails.Message.PurchaseGame,فتح الوصول إلى {gameName} بقيمة R${X}؟
Feature.GameDetails.Message.PurchaseGameV2,التمكن من الوصول إلى {gameName} بمبلغ {X} Robux؟
Feature.GameDetails.Message.SponsoredDisclosure.Error,تعذّر عرض معلومات الإعلان بسبب خطأ مؤقت.
Feature.GameDetails.Message.SponsoredDisclosure.O18NonPersonalizedNoLink,"يظهر لك هذا المحتوى المُموَّل استنادًا إلى عوامل غير مُخصَّصة مثل معلومات الجهاز والموقع والعمر لتقديم محتوى مناسب لك. مُصمِّم التجربة: {CreatorName}. مموِّل هذا الإعلان: {PayerName}. لمعرفة المزيد، يُرجى زيارة صفحة ""الخصوصية وحساسية المحتوى"" ضمن الإعدادات في حسابك من هنا:"
Feature.GameDetails.Message.SponsoredDisclosure.O18PersonalizedNoLink,"يظهر لك هذا المحتوى المُموَّل بناءً على عوامل مختلفة مثل موقعك الجغرافي ومعلومات الجهاز والعمر وسلوكك على المنصّة، بهدف عرض محتوى ملائم لك. مُصمِّم التجربة: {CreatorName}. مُموِّل هذا الإعلان: {PayerName}. لمعرفة المزيد، يُرجى زيارة صفحة ""الخصوصية وحساسية المحتوى"" ضمن الإعدادات في حسابك من هنا:"
Feature.GameDetails.Message.SponsoredDisclosure.U18,يظهر لك هذا المحتوى المُموَّل استنادًا إلى عوامل غير مُخصَّصة مثل معلومات الجهاز والموقع والعمر لتقديم محتوى مناسب لك. مُصمِّم التجربة: {CreatorName}. مُموِّل هذا الإعلان: {PayerName}.
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18NonPersonalNoLink,"يظهر لك هذا المحتوى المُموَّل استنادًا إلى عوامل غير مُخصَّصة مثل معلومات الجهاز والموقع والعمر لتقديم محتوى مناسب لك. مموِّل هذا الإعلان هو {PayerName}. لمعرفة المزيد، يُرجى زيارة صفحة ""الخصوصية وحساسية المحتوى"" ضمن الإعدادات في حسابك من هنا:"
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.O18PersonalizedNoLink,"يظهر لك هذا المحتوى المُموَّل بناءً على عوامل مختلفة مثل موقعك الجغرافي ومعلومات الجهاز والعمر وسلوكك على المنصّة، بهدف عرض محتوى ملائم لك. مُموِّل هذا الإعلان هو {PayerName}. لمعرفة المزيد، يُرجى زيارة صفحة ""الخصوصية وحساسية المحتوى"" ضمن الإعدادات في حسابك من هنا:"
Feature.GameDetails.Message.SponsoredDisclosureNoUniverse.U18,يظهر لك هذا المحتوى المُموَّل استنادًا إلى عوامل غير مُخصَّصة مثل معلومات الجهاز والموقع والعمر لتقديم محتوى مناسب لك. مُموِّل هذا الإعلان هو {PayerName}.
Feature.GameDetails.Message.SuggestLessOften,سنقترح هذا بشكل أقل تكرارًا
Feature.GameDetails.RatingPercentOnly,التقييم: {percentRating}%
Feature.GameDetails.Toast.LinkCopied,
Feature.GameFollows.LabelNotifications,إشعاري
Feature.GameFollows.TooltipFollowLimitReached,وصلت إلى الحد الأقصى. يرجى إلغاء متابعة تجارب أخرى لمتابعة هذه التجربة.
Feature.GameFollows.TooltipNotificationsButtonDescription,تشغيل الإشعارات حتى لا يفوتك أي نشاط
Feature.GameFollows.TooltipNotificationsLimitReached,وصلت للحد الأقصى. الرجاء إيقاف تشغيل إشعارات بعض التجارب الأخرى أولاً.
Feature.GameFollows.TooltipTurnedOffNotifications,تم إيقاف إشعارات التجربة {experienceName}
Feature.GameFollows.TooltipTurnedOnNotifications,تم تشغيل الإشعارات للتجربة {experienceName}
Feature.GamePage.Action.BackToTop,العودة إلى الأعلى
Feature.GamePage.Label.Ad,
Feature.GamePage.Label.Sponsored,برعاية
Feature.GamePage.Label.SponsoredDisclosure,العناصر التي تم رعايتها مدفوعة من قبل المصممين. بالنسبة للمستخدمي في الاتحاد الأوروبي، قد يتم عرضهم لك على أساس معلومات عامة مثل نوع جهازك وموقعك الجغرافي. أما خارج الاتحاد الأوروبي، فقد يتم عرض الإعلانات استنادًا إلى معلومات إضافية.
